iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
530,1776.132881480472,548.5664407402363,1776.132881480472,1776.132881480472,528.344218518014,5.566801022694734
531,1776.1305782411237,548.565289120562,1776.1305782411237,1776.1305782411237,528.3430668983394,5.56747641353322
532,1776.1284280734699,548.5642140367352,1776.1284280734699,1776.1284280734699,528.341991814513,5.568129522016522
533,1776.126421010653,548.563210505326,1776.126421010653,1776.126421010653,528.3409882831043,5.568761083129523
534,1775.3032024071213,548.2516012035613,1775.3032024071213,1775.3032024071213,528.04049009245,5.569371807621733
535,1775.3012250447428,548.2506125223714,1775.3012250447428,1775.3012250447428,528.0395014112607,5.570034937577038
536,1775.2987901693132,548.2493950846565,1775.2987901693132,1775.2987901693132,528.0382839735455,5.570741357599465
537,1775.296521290879,548.24826064544,1775.296521290879,1775.296521290879,528.0371495343285,5.571424473147098
538,1775.2944074939696,548.2472037469847,1775.2944074939696,1775.2944074939696,528.0360926358742,5.5720850528279255
539,1775.292438573826,548.2462192869132,1775.292438573826,1775.292438573826,528.035108175802,5.5727238399105365
540,1775.2906049900976,548.245302495049,1775.2906049900976,1775.2906049900976,528.0341913839378,5.573341553159099
541,1775.2888978235226,548.2444489117612,1775.2888978235226,1775.2888978235226,528.03333780065,5.573938887640819
542,1775.28730873541,548.2436543677054,1775.28730873541,1775.28730873541,528.0325432565942,5.574516515506793
543,1775.2858299297436,548.2429149648719,1775.2858299297436,1775.2858299297436,528.0318038537605,5.575075086747156
544,1775.2844541177326,548.2422270588671,1775.2844541177326,1775.2844541177326,528.0311159477563,5.57561522992134
545,1775.2831744846885,548.2415872423436,1775.2831744846885,1775.2831744846885,528.0304761312327,5.576137552864281
546,1775.2819846590219,548.2409923295111,1775.2819846590219,1775.2819846590219,528.0298812184001,5.576642643369368
547,1775.28087868331,548.2404393416562,1775.28087868331,1775.28087868331,528.0293282305448,5.577131069848898
548,1775.279850987227,548.2399254936136,1775.279850987227,1775.279850987227,528.0288143825027,5.57760338197277
549,1775.278896362253,548.2394481811265,1775.278896362253,1775.278896362253,528.0283370700149,5.578060111286153
550,1775.2780099380684,548.2390049690343,1775.2780099380684,1775.2780099380684,528.0278938579231,5.578501771806805
551,1775.2771871604973,548.2385935802488,1775.2771871604973,1775.2771871604973,528.0274824691376,5.5789288606027165
552,1775.2764237709057,548.238211885453,1775.2764237709057,1775.2764237709057,528.0271007743418,5.579341858350737
553,1775.2757157869805,548.2378578934893,1775.2757157869805,1775.2757157869805,528.0267467823783,5.579741229876791
554,1775.2750594847735,548.2375297423863,1775.2750594847735,1775.2750594847735,528.0264186312754,5.580127424678317
555,1775.2744513819591,548.2372256909787,1775.2744513819591,1775.2744513819591,528.026114579868,5.5805008774294835
556,1775.2738882221877,548.2369441110943,1775.2738882221877,1775.2738882221877,528.0258329999828,5.580862008469778
557,1775.273316114194,548.236658057097,1775.273316114194,1775.273316114194,528.0255469459858,5.58121122427649
558,1775.2722728262522,548.2361364131266,1775.2722728262522,1775.2722728262522,528.0250253020151,5.581634755538259
559,1775.271299424489,548.2356497122447,1775.271299424489,1775.271299424489,528.0245386011334,5.582044311553563
560,1775.270391446485,548.2351957232416,1775.270391446485,1775.270391446485,528.024084612131,5.582440353456085
561,1774.3102775378563,547.8551387689281,1774.3102775378563,1774.3102775378563,527.6551387689283,5.582823327162051
562,1774.309464239619,547.8547321198095,1774.309464239619,1774.309464239619,527.6547321198093,5.583276879288426
563,1774.3087169545133,547.8543584772568,1774.3087169545133,1774.3087169545133,527.6543584772567,5.583715466815124
564,1774.3080310409866,547.8540155204935,1774.3080310409866,1774.3080310409866,527.6540155204934,5.584139583417914
565,1774.3073756939107,547.8536878469546,1774.3073756939107,1774.3073756939107,527.6536878469545,5.584549706490058
566,1774.306292255524,547.853146127762,1774.306292255524,1774.306292255524,527.6531461277623,5.585037386989228
567,1774.30528695299,547.8526434764948,1774.30528695299,1774.30528695299,527.6526434764944,5.585508974609534
568,1774.826186475156,548.0130932375776,1774.826186475156,1774.826186475156,527.8019821264668,5.585965000424305
569,1774.8252323455968,548.0126161727985,1774.8252323455968,1774.8252323455968,527.8015050616874,5.586436358491169
570,1774.3243031548404,547.8621515774204,1774.3243031548404,1774.3243031548404,527.6065960218648,5.586892164555959
571,1773.5357048856802,547.5678524428401,1773.5357048856802,1773.5357048856802,527.3234079983954,5.587332931681273
572,1773.5348743806035,547.5674371903019,1773.5348743806035,1773.5348743806035,527.3229927458568,5.587816257845789
573,1773.5341119476907,547.5670559738446,1773.5341119476907,1773.5341119476907,527.3226115294005,5.588283636650638
574,1773.5333646463807,547.5666823231907,1773.5333646463807,1773.5333646463807,527.3222378787461,5.588735594217798
575,1773.532017340092,547.5660086700461,1773.532017340092,1773.532017340092,527.3215642256012,5.5892598626261
576,1773.5302897387592,547.5651448693798,1773.5302897387592,1773.5302897387592,527.3207004249352,5.5898200409431364
577,1773.5286750771395,547.5643375385692,1773.5286750771395,1773.5286750771395,527.3198930941248,5.590361737074512
578,1773.5271660412627,547.5635830206314,1773.5271660412627,1773.5271660412627,527.319138576187,5.59088556077875
579,1773.5257557800298,547.5628778900152,1773.5257557800298,1773.5257557800298,527.31843344557,5.591392101693896
580,1773.5244378773089,547.562218938654,1773.5244378773089,1773.5244378773089,527.3177744942094,5.591881930002207
581,1773.5232063256528,547.5616031628263,1773.5232063256528,1773.5232063256528,527.3171587183816,5.592355597072779
582,1773.5219370581067,547.5609685290531,1773.5219370581067,1773.5219370581067,527.3165240846085,5.59281363608286
583,1773.520218715767,547.5601093578828,1773.520218715767,1773.520218715767,527.3156649134388,5.593339831590875
584,1773.0185234336332,547.4092617168164,1773.0185234336332,1773.0185234336332,527.1203728279276,5.593848663690856
585,1773.0169329450623,547.4084664725315,1773.0169329450623,1773.0169329450623,527.1195775836425,5.5943407054071566
586,1773.0154409029005,547.4077204514501,1773.0154409029005,1773.0154409029005,527.1188315625615,5.594816510842827
587,1773.0140298596539,547.4070149298267,1773.0140298596539,1773.0140298596539,527.118126040938,5.595276615805643
588,1773.0121128088117,547.4060564044057,1773.0121128088117,1773.0121128088117,527.117167515517,5.59579737282366
589,1773.0103070528778,547.405153526438,1773.0103070528778,1773.0103070528778,527.1162646375499,5.596300946412533
590,1773.0078833084126,547.4039416542062,1773.0078833084126,1773.0078833084126,527.1150527653173,5.596868030004203
591,1773.005607951086,547.4028039755427,1773.005607951086,1773.005607951086,527.1139150866543,5.597416399014939
592,1773.0034716049047,547.4017358024523,1773.0034716049047,1773.0034716049047,527.1128469135637,5.597946671276856
593,1773.0014654964689,547.4007327482353,1773.0014654964689,1773.0014654964689,527.1118438593462,5.598459444198819
594,1772.999581416515,547.3997907082576,1772.999581416515,1772.999581416515,527.1109018193686,5.598955295444346
595,1772.9978116836533,547.3989058418265,1772.9978116836533,1772.9978116836533,527.1100169529379,5.59943478358674
596,1772.9961491103022,547.3980745551513,1772.9961491103022,1772.9961491103022,527.1091856662623,5.599898448742244
597,1772.9943582805927,547.3971791402965,1772.9943582805927,1772.9943582805927,527.1082902514074,5.600346813181973
598,1772.9921858492626,547.3960929246318,1772.9921858492626,1772.9921858492626,527.1072040357428,5.600857196555132
599,1772.9901447638779,547.3950723819389,1772.9901447638779,1772.9901447638779,527.1061834930497,5.601350735450559
