iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
533,2000.7293294076658,628.264664703833,2000.7293294076658,1919.740096916567,615.2535535927216,5.938475559734297
534,2000.8323106067764,628.3161553033881,2000.8323106067764,1920.3113779398782,615.2494886367217,5.939586620394183
535,2000.8243279367884,628.312163968395,2000.8243279367884,1920.3041564770272,615.2454973017278,5.940710603228971
536,2000.8168335636356,628.3084167818181,2000.8168335636356,1920.2972237475249,615.2417501151514,5.941797495704911
537,2000.8097967804754,628.3048983902378,2000.8097967804754,1920.2904602429226,615.2382317235708,5.9428485215955495
538,2000.8031888473529,628.3015944236763,2000.8031888473529,1920.5340285177472,615.2349277570097,5.943864864318376
539,2000.7969828636892,628.2984914318449,2000.7969828636892,1920.2777624699986,615.2318247651779,5.944847668263101
540,2000.791153649126,628.2955768245632,2000.791153649126,1920.2718352191264,615.2289101578963,5.9457980400764985
541,2000.785630333762,628.2928151668806,2000.785630333762,1920.2662130870772,615.2261485002139,5.946717049905211
542,2000.7793641077997,628.2896820538997,2000.7793641077997,1920.2597589560269,615.2230153872333,5.947667807216294
543,2000.8836127701297,628.341806385065,2000.8836127701297,1920.8709324947222,615.2195841628429,5.948657012070617
544,2000.8769196988603,628.3384598494304,2000.8769196988603,1920.8643118587415,615.2162376272086,5.949678261496061
545,2000.870635068471,628.335317534236,2000.870635068471,1920.8580920369727,615.2130953120138,5.950665812429312
546,2000.864733305952,628.3323666529753,2000.864733305952,1920.8522480477463,615.210144430754,5.951620776634423
547,2000.8591904724976,628.3295952362486,2000.8591904724976,1920.8467565020565,615.207373014026,5.952544229217445
548,2000.853984157679,628.326992078839,2000.853984157679,1920.8415955005314,615.204769856617,5.953437209832924
549,2000.9601308979509,628.3800654489748,2000.9601308979509,1921.49510193891,615.202287671197,5.954300723850922
550,2000.9541247435582,628.3770623717794,2000.9541247435582,1921.489486652882,615.1992845940017,5.955279317140907
551,2000.9484902956774,628.3742451478392,2000.9484902956774,1921.4842242586042,615.1964673700614,5.956225623227272
552,2000.8318272289885,628.3159136144947,2000.8318272289885,1920.8395231254844,615.1936913922727,5.9571407070857925
553,2000.8260992614623,628.3130496307306,2000.8260992614623,1920.8346044620878,615.1908274085088,5.958103697839539
554,2000.9316022456887,628.3658011228442,2000.9316022456887,1921.279354886439,615.1880233450668,5.959034915986087
555,2000.9259471315513,628.3629735657761,2000.9259471315513,1921.274760310038,615.1851957879978,5.960024655257827
556,2000.9204040415543,628.3602020207768,2000.9204040415543,1921.2703074690621,615.1824242429994,5.960981742237242
557,2000.9131186042853,628.3565593021419,2000.9131186042853,1921.2641857608673,615.1787815243641,5.96209314002449
558,2000.9053466140235,628.3526733070116,2000.9053466140235,1921.257469220676,615.1748955292342,5.963234504661773
559,2000.898062833098,628.3490314165489,2000.898062833098,1921.2511989608402,615.1712536387712,5.9643382069375255
560,2001.0022877715446,628.4011438857726,2001.0022877715446,1921.3563973352243,615.1678105524388,5.965405489362234
561,2000.9947328769738,628.3973664384869,2000.9947328769738,1921.349842588767,615.1640331051535,5.966537063880727
562,2000.987651580814,628.3938257904066,2000.987651580814,1921.3437210755092,615.1604924570735,5.967631302152588
563,2000.981014317173,628.3905071585866,2000.981014317173,1921.3380050384844,615.1571738252534,5.968689435685081
564,2000.9745777432336,628.387288871617,2000.9745777432336,1921.3324528532362,615.1539555382833,5.969712655406646
565,2000.9668908623007,628.3834454311502,2000.9668908623007,1921.325550291031,615.1501120978171,5.970841214873625
566,2000.8484433773112,628.3242216886556,2000.8484433773112,1920.5690994810386,615.1464439108775,5.9719325344121685
567,2000.8408479097002,628.3204239548506,2000.8408479097002,1920.3129297702048,615.1426461770731,5.973083434101044
568,2000.8334424402233,628.3167212201116,2000.8334424402233,1920.3067767495954,615.1389434423334,5.974196360037061
569,2000.7144965076238,628.2572482538119,2000.7144965076238,1919.6966389340046,615.1350260315896,5.975343598241123
570,2000.7065102726033,628.253255136301,2000.7065102726033,1919.6902533346681,615.1310329140794,5.976512692694085
571,2000.6980318214046,628.2490159107019,2000.6980318214046,1919.6830537244953,615.1267936884801,5.977701647676317
572,2000.6883551070052,628.2441775535026,2000.6883551070052,1919.674514954791,615.1219553312803,5.978992236008114
573,2000.6793023779019,628.2396511889505,2000.6793023779019,1919.666556615568,615.1174289667283,5.98024022932155
574,2000.6708329168623,628.2354164584317,2000.6708329168623,1919.6591398161313,615.1131942362097,5.981447033282438
575,2000.6626111204423,628.2313055602206,2000.6626111204423,1919.6519306940759,615.1090833379985,5.982614007203163
576,2000.6541831296795,628.2270915648398,2000.6541831296795,1919.6444770504331,615.1048693426173,5.98381029309602
577,2000.6458305264728,628.2229152632364,2000.6458305264728,1919.637442750368,615.1006930410149,5.984967094165393
578,2000.6361405515586,628.2180702757798,2000.6361405515586,1919.6290077365597,615.0958480535572,5.986233111366821
579,2000.626616396407,628.213308198204,2000.626616396407,1919.6206930678807,615.091085975982,5.987457339401847
580,2000.6170530025724,628.2085265012854,2000.6170530025724,1919.612295449941,615.0863042790636,5.988706389769169
581,2000.6080903226862,628.2040451613434,2000.6080903226862,1919.6044565241396,615.0818229391207,5.989914209624694
582,2000.599405497604,628.1997027488017,2000.599405497604,1919.5971361890965,615.0774805265798,5.9910821599874575
583,2000.589368372516,628.1946841862583,2000.589368372516,1919.5886630142743,615.0724619640359,5.992350843342742
584,2000.579960488661,628.1899802443309,2000.579960488661,1919.580764536085,615.0677580221084,5.9935776494105895
585,2000.571141249887,628.1855706249439,2000.571141249887,1919.3232976089344,615.0633484027219,5.99476396047587
586,2000.562872915983,628.1814364579909,2000.562872915983,1919.3162732060437,615.0592142357689,5.995911113223603
587,2000.5547918969537,628.1773959484769,2000.5547918969537,1919.3093926665404,615.0551737262539,5.997020400238957
588,2000.5465174157416,628.1732587078707,2000.5465174157416,1919.3022768030619,615.0510364856491,5.998153041129549
589,2000.5387548889719,628.1693774444864,2000.5387548889719,1919.2956325593636,615.0471552222639,5.99924829504214
590,2000.4201989248704,628.1100994624346,2000.4201989248704,1918.6631370142854,615.043432795768,6.000307396105283
591,2000.4128266395273,628.1064133197636,2000.4128266395273,1918.657318039417,615.0397466530965,6.001408696852903
592,2000.4056267462793,628.1028133731395,2000.4056267462793,1918.6516175240772,615.036146706473,6.002473645748709
593,2000.3982017211783,628.0991008605884,2000.3982017211783,1918.6456398975865,615.0324341939216,6.00356076872219
594,2000.391237945635,628.0956189728175,2000.391237945635,1918.6400734189067,615.0289523061506,6.0046120080809215
595,2000.2735079216818,628.0367539608408,2000.2735079216818,1917.8873165972195,615.0256428497295,6.005628548316608
596,2000.2667525284107,628.0333762642047,2000.2667525284107,1917.8825124075488,615.0222651530936,6.00670451875683
597,2000.260426581141,628.0302132905707,2000.260426581141,1917.8780696697224,615.0191021794599,6.007744975848689
598,2000.2542269670741,628.0271134835367,2000.2542269670741,1917.873687748603,615.0160023724261,6.008751091764154
599,2000.2478118158908,628.0239059079458,2000.2478118158908,1918.1189456650918,615.0127947968349,6.009778810948688
