iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
537,3361753.764624823,1245728.5973124097,3361753.764624823,2903196.8526462447,1234634.465645746,11.666224902590665
538,3367596.4043237907,1247857.3571618937,3367596.4043237907,2908488.1105734585,1236742.28549523,11.694304333990743
539,3373439.351078721,1249986.525539359,3373439.351078721,2913779.4372655535,1238850.5088726955,11.722349179838073
540,3379282.633340636,1252115.6916703165,3379282.633340636,2919070.841530635,1240958.733336986,11.750285690131774
541,3385126.2707943423,1254245.2903971698,3385126.2707943423,2924362.338217908,1243067.3853971725,11.77822074073787
542,3390970.29280495,1256375.0814024736,3390970.29280495,2929653.9170256057,1245176.2297358096,11.806011981058223
543,3396814.698669208,1258504.8943346029,3396814.698669208,2934945.5677987156,1247285.0993346055,11.833739599409284
544,3402659.510585689,1260635.5052928433,3402659.510585689,2940237.330214438,1249394.755292846,11.86157409414073
545,3408504.7198146144,1262765.9749073063,3408504.7198146144,2945529.212835965,1251504.2765739753,11.889371738251311
546,3414350.336273244,1264896.5631366211,3414350.336273244,2950821.1792373895,1253613.9181366237,11.917017350454913
547,3420196.3861132497,1267027.963056624,3420196.3861132497,2956113.226337416,1255724.3597232932,11.944644823001529
548,3426042.9051012695,1269159.3425506337,3426042.9051012695,2961405.361266827,1257834.7858839696,11.972146033020858
549,3431889.8706845627,1271290.6903422803,3431889.8706845627,2966697.5464656483,1259945.1853422828,11.999435804452704
550,3437737.320897677,1273422.9604488374,3437737.320897677,2971989.780921032,1262056.4937821731,12.026752161485497
551,3443585.246667401,1275555.0433336992,3443585.246667401,2977282.0862609902,1264167.6233337019,12.053943883075569
552,3449433.6727424287,1277687.4613712134,3449433.6727424287,2982574.511614594,1266279.0863712158,12.081257830484702
553,3455282.6061735693,1279820.1330867836,3455282.6061735693,2987867.0506050545,1268390.8030867858,12.108406886539717
554,3461132.050067246,1281953.230033622,3461132.050067246,2993159.68336823,1270502.941700291,12.135522312866469
555,3466982.00718199,1284087.0935909941,3466982.00718199,2998452.399294561,1272615.8369243296,12.162375971618316
556,3472832.4889162006,1286220.8794580994,3472832.4889162006,3003745.212399795,1274728.6611247682,12.189469084489327
557,3478683.53223879,1288354.691119394,3478683.53223879,3009038.1153317466,1276841.5161193963,12.216173493510674
558,3484535.1233951924,1290488.9466975955,3484535.1233951924,3014331.1073040166,1278954.8116975976,12.242733545997227
559,3490387.283013847,1292623.6565069228,3490387.283013847,3019624.1980791506,1281068.5581735915,12.269368731844926
560,3496239.9868478053,1294758.5534239018,3496239.9868478053,3024917.3599889833,1283182.493423904,12.295811858839498
561,3502093.2751798052,1296893.572589902,3502093.2751798052,3030210.6301951976,1285296.5542565708,12.322267478658148
562,3507947.136552782,1299028.96327639,3507947.136552782,3035504.010543511,1287410.984943059,12.348515207032552
563,3513801.589038838,1301164.394519418,3513801.589038838,3040797.505635359,1289525.4611860872,12.374731012089079
564,3519656.650754327,1303300.3853771626,3519656.650754327,3046091.1300809165,1291640.4920438319,12.400855183483063
565,3525512.3018581257,1305436.415929062,3525512.3018581257,3051384.869923663,1293755.5675957312,12.426847767846859
566,3531368.568597328,1307572.8392986632,3531368.568597328,3056678.732004149,1295871.0342986656,12.452693888353643
567,3537225.4561841916,1309709.7430920952,3537225.4561841916,3061972.6815784806,1297986.9780920974,12.478546037356471
568,3543082.9672384458,1311846.7036192222,3543082.9672384458,3067266.707253886,1300102.9836192243,12.504218817552482
569,3548941.105043098,1313984.0625215482,3548941.105043098,3072560.804080195,1302219.3858548836,12.529843155252312
570,3554799.8982296456,1316121.5791148222,3554799.8982296456,3077854.9869242767,1304335.9491148242,12.55537304056355
571,3560659.3243876975,1318259.7521938481,3560659.3243876975,3083149.256595147,1306453.1621938501,12.580752814765278
572,3566519.4107201975,1320397.915360098,3566519.4107201975,3088443.654433093,1308570.3720267667,12.606152072478983
573,3572380.162221063,1322535.9861105306,3572380.162221063,3093738.155102488,1310687.4977771991,12.631252758920395
574,3578241.5504762633,1324674.8852381308,3578241.5504762633,3099032.749942215,1312805.4419047993,12.656338590369383
575,3584103.5899909493,1326813.8549954735,3584103.5899909493,3104327.422253519,1314923.461662142,12.681347542305552
576,3589966.274221432,1328953.1471107148,3589966.274221432,3109622.170844019,1317041.8037773834,12.70625128240689
577,3595829.6203335165,1331092.855166757,3595829.6203335165,3114917.0311187604,1319160.560166759,12.731129512418567
578,3601693.631869747,1333232.895934872,3601693.631869747,3120211.9952493575,1321279.6492682076,12.755819612548818
579,3607558.309797695,1335373.609898846,3607558.309797695,3125507.0344740553,1323399.4048988482,12.780378344755523
580,3613423.6402860642,1337514.3101430307,3613423.6402860642,3130802.1288308245,1325519.153476366,12.805073758814759
581,3619289.644787693,1339655.432393845,3619289.644787693,3136097.2800131096,1327639.322393847,12.829485794537558
582,3625156.3098816364,1341796.5449408165,3625156.3098816364,3141392.496759811,1329759.488274152,12.853813640703388
583,3631023.6289218604,1343937.3894609285,3631023.6289218604,3146687.787975702,1331879.3977942641,12.878060599214914
584,3636891.6246969425,1346078.7423484698,3636891.6246969425,3151983.114402902,1333999.812348472,12.902469871301397
585,3642760.290268391,1348220.5151341937,3642760.290268391,3157278.471350058,1336120.6451341962,12.92662641154733
586,3648629.6041227407,1350362.4420613684,3648629.6041227407,3162573.919951503,1338241.6353947043,12.950638010188735
587,3654499.5862050806,1352505.0431025382,3654499.5862050806,3167869.5045108786,1340363.2931025408,12.974530346884144
588,3660370.2471046457,1354648.2385523207,3660370.2471046457,3173165.2012858717,1342485.5402189898,12.998330165265164
589,3666241.6060340176,1356791.4430170066,3666241.6060340176,3178461.011658278,1344607.803017009,13.022002447114097
590,3672113.610696378,1358934.460348187,3672113.610696378,3183756.914912846,1346729.8886815228,13.045681656523918
591,3677986.244776858,1361077.7923884268,3677986.244776858,3189052.8616361325,1348852.289055096,13.069389514113395
592,3683859.5242014485,1363221.362100722,3683859.5242014485,3194348.871178136,1350974.928767391,13.093028598031806
593,3689733.455599249,1365364.747799622,3689733.455599249,3199644.9781867336,1353097.394466291,13.116523604458438
594,3695607.9981637145,1367508.7790818547,3695607.9981637145,3204941.133568304,1355220.4990818573,13.139813231400352
595,3701483.1738912556,1369652.7869456252,3701483.1738912556,3210237.3417117293,1357343.586945628,13.163394634105474
596,3707358.976051351,1371797.108025673,3707358.976051351,3215533.6211934662,1359466.9880256758,13.18676349569238
597,3713235.4048048984,1373941.5724024465,3713235.4048048984,3220829.9817816545,1361590.5357357827,13.210036442240462
598,3719112.440401426,1376086.3402007103,3719112.440401426,3226126.41648439,1363714.38686738,13.233131398593036
599,3724990.0698098284,1378230.8949049115,3724990.0698098284,3231422.9185985886,1365838.0349049147,13.256389587614162
600,3730868.3007652345,1380375.9203826142,3730868.3007652345,3236719.494099158,1367962.1503826175,13.279557415282339
601,3736747.1079442343,1382521.1489721143,3736747.1079442343,3242016.133594513,1370086.4706387839,13.302544841971077
602,3742626.487457807,1384666.4937289008,3742626.487457807,3247312.855085285,1372210.9103955706,13.325522763460182
603,3748506.42515874,1386812.1175793672,3748506.42515874,3252609.6677308944,1374335.6292460368,13.348462799543455
604,3754386.9402811793,1388957.945140587,3754386.9402811793,3257906.5763897146,1376460.5534739231,13.371368032200213
605,3760268.0044498146,1391103.9622249047,3760268.0044498146,3263203.56242879,1378585.668891574,13.39412756471508
606,3766149.6082795686,1393250.1641397816,3766149.6082795686,3268500.6046374296,1380710.9708064508,13.416844527109438
607,3772031.7488742005,1395396.7194370977,3772031.7488742005,3273797.706094083,1382836.6244371,13.439621455908568
608,3777914.405222125,1397543.53261106,3777914.405222125,3279094.858018379,1384962.5359443957,13.462257913198968
609,3783797.599740601,1399690.5298702982,3783797.599740601,3284392.068688718,1387088.6332036338,13.484877519011015
610,3789681.308455005,1401837.9542275001,3789681.308455005,3289689.334402993,1389215.1542275024,13.507511961589548
611,3795565.519905322,1403985.459952659,3795565.519905322,3294986.642231823,1391341.7599526613,13.529987185410329
612,3801450.2238269984,1406133.126913497,3801450.2238269984,3300284.006936018,1393468.5285801662,13.552412079149557
613,3807335.426388053,1408281.0431940244,3807335.426388053,3305581.4472574657,1395595.54652736,13.57481158995715
614,3813221.109685358,1410429.2848426767,3813221.109685358,3310878.9920637244,1397722.8881760126,13.597137222075604
615,3819107.248948682,1412577.7544743388,3819107.248948682,3316176.6451098616,1399850.4578076745,13.61939781220012
616,3824993.846430699,1414726.4532153471,3824993.846430699,3321474.3948737644,1401978.256548683,13.641692935920565
617,3830880.895507449,1416875.462753722,3830880.895507449,3326772.231647337,1404106.3644203914,13.66384522155674
618,3836768.3880805923,1419024.7790402938,3836768.3880805923,3332070.144811558,1406234.7773736299,13.685971120207238
619,3842656.3296899083,1421174.319844952,3842656.3296899083,3337368.1376695093,1408363.4148449546,13.7080934485856
620,3848544.6995432666,1423324.159771631,3848544.6995432666,3342666.1973722805,1410492.3497716337,13.730056718727232
621,3854433.5021732533,1425474.3860866246,3854433.5021732533,3347964.338931443,1412621.6677532939,13.752060208638206
622,3860322.736523712,1427624.658261854,3860322.736523712,3353262.5571196745,1414751.0349285232,13.77396881887661
623,3866212.356999608,1429775.293499802,3866212.356999608,3358560.8291732287,1416880.7618331378,13.795752677311086
624,3872102.363118308,1431926.2065591519,3872102.363118308,3363859.1871802877,1419010.7648924876,13.817693870965064
625,3877992.7646708135,1434077.3173354047,3877992.7646708135,3369157.6477606767,1421140.9656687404,13.839578498086986
626,3883883.5413848734,1436228.7006924348,3883883.5413848734,3374456.179114104,1423271.4373591037,13.861289301434994
627,3889774.6556798955,1438381.0178399459,3889774.6556798955,3379754.773960464,1425402.827839948,13.882972711873117
628,3895666.1048094924,1440533.1624047442,3895666.1048094924,3385053.4475000594,1427534.0524047462,13.904766695732828
629,3901557.9329553014,1442685.2414776487,3901557.9329553014,3390352.224682815,1429665.216477651,13.926438721223839
630,3907450.1337567787,1444837.2518783873,3907450.1337567787,3395651.112454905,1431796.3168783896,13.94780663365996
631,3913342.6452043154,1446990.0126021556,3913342.6452043154,3400950.13414604,1433928.1559354912,13.969341540010765
632,3919235.486336374,1449143.108168185,3919235.486336374,3406249.3231445123,1436060.3265015206,13.991027098389731
633,3925128.6755891866,1451296.3777945912,3925128.6755891866,3411548.671816947,1438192.6711279268,14.01256751635581
634,3931022.196657504,1453450.15332875,3931022.196657504,3416848.1302925916,1440325.514995419,14.033795771638886
635,3936916.026342809,1455604.0831714028,3936916.026342809,3422147.681343586,1442458.5131714048,14.055063127366136
636,3942810.151568268,1457758.3307841325,3942810.151568268,3427447.3358163326,1444591.8257841344,14.076298212063199
637,3948704.556155571,1459913.058077784,3948704.556155571,3432747.094622124,1446725.611411119,14.097499762374378
638,3954599.2362605524,1462067.9231302748,3954599.2362605524,3438046.97006955,1448859.534796943,14.118743652405303
639,3960494.180068032,1464222.7500340145,3960494.180068032,3443346.9455522825,1450993.4233673494,14.139934611085712
640,3966389.387059,1466377.7935294984,3966389.387059,3448647.0241204626,1453127.5268628334,14.161075437435619
641,3972284.8334931326,1468532.9567465647,3972284.8334931326,3453947.191592771,1455261.7500798998,14.181951810792759
642,3978180.537030129,1470688.503515063,3978180.537030129,3459247.4914788627,1457396.351848398,14.2029043584668
643,3984076.5029011862,1472844.0114505915,3984076.5029011862,3464547.9410728263,1459530.91811726,14.223759920067808
644,3989972.6696608136,1474999.7048304053,3989972.6696608136,3469848.4869590825,1461665.6681637405,14.244505523597821
645,3995869.052887191,1477156.101443594,3995869.052887191,3475149.1426193607,1463801.1097769293,14.265341066139435
646,4001765.6556532225,1479312.52282661,4001765.6556532225,3480449.915908681,1465936.5778266117,14.286211915959425
647,4007662.4694979107,1481469.1347489539,4007662.4694979107,3485750.804493918,1468072.2347489556,14.307079714093431
648,4013559.4934618967,1483625.851730947,4013559.4934618967,3491051.8111118837,1470207.9967309486,14.327807202865978
649,4019456.7233947692,1485782.7566973832,4019456.7233947692,3496352.944712141,1472343.9450307179,14.34835584609906
650,4025354.1603931384,1487939.6801965677,4025354.1603931384,3501654.192812268,1474479.9135299025,14.368683789408061
651,4031251.8157905056,1490096.7978952513,4031251.8157905056,3506955.559176383,1476616.0745619193,14.388963598736783
652,4037149.6764712567,1492254.0182356269,4037149.6764712567,3512257.0506781414,1478752.3382356283,14.408942912328802
653,4043047.736352296,1494411.2531761467,4043047.736352296,3517558.6529997024,1480888.618176148,14.428750174381811
654,4048945.9920485225,1496568.50102426,4048945.9920485225,3522860.3699000888,1483024.9126909282,14.448451724353976
655,4054844.4221935295,1498726.2610967634,4054844.4221935295,3528162.185941573,1485161.711096765,14.467944580089457
656,4060743.0106849056,1500884.4403424512,4060743.0106849056,3533464.114100023,1487298.9220091195,14.487599565479952
657,4066641.7614382724,1503043.0407191345,4066641.7614382724,3538766.1674576197,1489436.5473858027,14.507352228013255
658,4072540.6571337515,1505201.968566874,4072540.6571337515,3544068.3376675206,1491574.4952335423,14.527135325036959
659,4078439.692926186,1507360.9664630913,4078439.692926186,3549370.6247420222,1493712.5131297596,14.546664906352795
660,4084338.8690592777,1509520.034529637,4084338.8690592777,3554673.0269170394,1495850.6011963051,14.566132705362689
661,4090238.1823604773,1511679.1711802369,4090238.1823604773,3559975.537479598,1497988.757846905,14.585461407419109
662,4096137.619931781,1513838.539965889,4096137.619931781,3565278.1477149366,1500127.1432992236,14.604623046009706
663,4102037.1870880215,1515997.973544009,4102037.1870880215,3570580.8702451754,1502265.5935440103,14.623724868732232
664,4107936.882767578,1518157.3863837873,4107936.882767578,3575883.688575979,1504404.0247171219,14.642582711958093
665,4113836.673380279,1520316.8466901379,4113836.673380279,3581186.5852057375,1506542.5033568058,14.661617113494927
666,4119736.579827472,1522476.7049137345,4119736.579827472,3586489.558040438,1508681.373247069,14.680624798468099
667,4125636.585886587,1524636.612943292,4125636.585886587,3591792.5806049663,1510820.2929432935,14.69944772295375
668,4131536.698976441,1526796.8294882188,4131536.698976441,3597095.66486067,1512959.516154887,14.718257817622332
669,4137436.8853997923,1528957.0826998947,4137436.8853997923,3602398.7898746515,1515098.7760332294,14.736997001738343
670,4143337.1519625043,1531117.2909812506,4143337.1519625043,3607701.975349409,1517237.9926479186,14.755604476530216
671,4149237.4949539197,1533277.7074769584,4149237.4949539197,3613005.2364827036,1519377.4141436266,14.774057081212895
672,4155137.9024357754,1535438.1562178861,4155137.9024357754,3618308.5743496846,1521516.8678845542,14.792448118896468
673,4161038.3651576843,1537598.6325788405,4161038.3651576843,3623611.9804712012,1523656.3492455084,14.810745018340064
674,4166938.8628233047,1539759.2114116505,4166938.8628233047,3628915.4443242922,1525795.931411652,14.828989446098658
675,4172839.3950349325,1541919.8925174645,4172839.3950349325,3634218.9729861454,1527935.6141841325,14.847320894098631
676,4178739.961427397,1544080.7607136965,4178739.961427397,3639522.553140676,1530075.480713698,14.865476108096994
677,4184640.562730283,1546241.8163651393,4184640.562730283,3644826.189955789,1532215.531365141,14.883474676632023
678,4190541.1979173482,1548402.888958672,4190541.1979173482,3650129.87069639,1534355.5989586737,14.901399354040224
679,4196441.874518422,1550564.1522592087,4196441.874518422,3655433.5999484784,1536495.853925877,14.91922875143363
680,4202342.592099866,1552725.4360499305,4202342.592099866,3660737.3838547096,1538636.1293832653,14.937013425540025
681,4208243.344235435,1554886.9071177153,4208243.344235435,3666041.21336473,1540776.5887843834,14.954603467091124
682,4214144.136335236,1557048.313167616,4214144.136335236,3671345.088873862,1542916.984834284,14.97218549613317
683,4220044.982932612,1559209.5764663043,4220044.982932612,3676648.988968613,1545057.2414663057,14.98961827280304
684,4225945.875949344,1561371.2879746698,4225945.875949344,3681952.9116054745,1547197.9379746714,15.007013225305986
685,4231846.780860618,1563533.090430307,4231846.780860618,3687256.8608179153,1549338.723763642,15.024288515023146
686,4237747.685540632,1565695.2327703144,4237747.685540632,3692560.8280934324,1551479.8427703162,15.041629851086556
687,4243648.5792753715,1567857.6246376836,4243648.5792753715,3697864.82764002,1553621.206304352,15.05894384126485
688,4249549.449773402,1570020.1748866988,4249549.449773402,3703168.8556981864,1555762.7248867005,15.076069810669274
689,4255450.28214227,1572183.1310711328,4255450.28214227,3708472.912998863,1557904.6410711345,15.093010578354544
690,4261351.040039732,1574346.2200198637,4261351.040039732,3713776.9775172924,1560046.6866865319,15.109818844199673
691,4267251.699030531,1576509.599515263,4267251.699030531,3719081.0431333603,1562189.0161819311,15.126470219136271
692,4273152.261962291,1578672.930981143,4273152.261962291,3724385.1011961573,1564331.2976478112,15.142982185556383
693,4279052.688034101,1580835.2590170482,4279052.688034101,3729689.1222951487,1566472.59401705,15.159508221062703
694,4284953.011419026,1582997.3657095104,4284953.011419026,3734993.12106517,1568613.672376179,15.176286061895212
695,4290853.227902622,1585159.5889513083,4290853.227902622,3740297.1065235334,1570754.8639513103,15.193076424090348
696,4296753.356637634,1587321.8533188144,4296753.356637634,3745601.087942911,1572896.094985483,15.209801871509994
697,4302653.39087509,1589484.1554375424,4302653.39087509,3750905.061685653,1575037.362104211,15.226488603756728
698,4308553.323113563,1591646.5765567783,4308553.323113563,3756209.0452133957,1577178.7448901138,15.243032236338255
699,4314453.163986184,1593809.0369930887,4314453.163986184,3761513.028930157,1579320.1653264244,15.259567843523094
700,4320352.921886146,1595971.5409430703,4320352.921886146,3766816.9975457345,1581461.627609739,15.27600185995286
701,4326252.597015579,1598133.6635077868,4326252.597015579,3772120.9460542235,1583602.7151744557,15.292239970313819
702,4332152.187134877,1600295.8285674357,4332152.187134877,3777424.868691224,1585743.843567438,15.308329674199548
703,4338051.665524858,1602458.5327624264,4338051.665524858,3782728.7713054125,1587885.499429095,15.324502212745575
704,4343951.017491391,1604621.343745693,4343951.017491391,3788032.6520708506,1590027.258745695,15.341023288243283
705,4349850.242892104,1606784.0914460497,4349850.242892104,3793336.522927172,1592168.954779385,15.357457437417546
706,4355749.332938389,1608946.6864691924,4355749.332938389,3798640.3968970096,1594310.4998025275,15.373753527242307
707,4361648.278214403,1611109.2091071995,4361648.278214403,3803944.2648070287,1596451.9724405347,15.389912763259787
708,4367547.071587899,1613271.740793947,4367547.071587899,3809248.130303634,1598593.4524606157,15.406054419326768
709,4373445.703379122,1615434.446689558,4373445.703379122,3814551.9909311547,1600735.10168956,15.422320515363275
710,4379344.156597461,1617597.2332987275,4379344.156597461,3819855.838027265,1602876.8282987296,15.438594585523557
711,4385242.432716912,1619759.846358453,4385242.432716912,3825159.663686665,1605018.3830251216,15.45476210851659
712,4391140.517532477,1621922.5337662357,4391140.517532477,3830463.4740224257,1607160.0087662376,15.470942121863152
713,4397038.39456755,1624085.3722837723,4397038.39456755,3835767.280519441,1609301.7806171079,15.487142048544051
714,4402936.058471195,1626248.019235595,4402936.058471195,3841071.09722822,1611443.3625689305,15.503414621293322
715,4408833.506944212,1628410.3884721033,4408833.506944212,3846374.9274155796,1613584.6701387723,15.519772051777437
716,4414730.749476994,1630572.8247384946,4414730.749476994,3851678.782659453,1615726.0414051635,15.53597634593717
717,4420627.793361295,1632735.1616806453,4420627.793361295,3856982.666652828,1617867.313347314,15.552166401662895
718,4426524.637144633,1634897.398572314,4426524.637144633,3862286.5712570446,1620008.4852389828,15.568342074192831
719,4432421.257740514,1637059.523870255,4432421.257740514,3867590.4935397212,1622149.5455369237,15.58454939657438
720,4438317.634764348,1639221.6973821719,4438317.634764348,3872894.413805093,1624290.6507155069,15.600724941559944
721,4444213.782491613,1641383.6712458043,4444213.782491613,3878198.3405370815,1626431.5579124724,15.616943021571323
722,4450109.7021774445,1643545.6160887198,4450109.7021774445,3883502.2939953366,1628572.4344220546,15.633127508611771
723,4456005.365510831,1645707.6027554127,4456005.365510831,3888806.27400383,1630713.3494220807,15.64933492062101
724,4461900.740876885,1647869.27543844,4461900.740876885,3894110.2703230446,1632853.9537717747,15.665941308892583
725,4467795.879612493,1650030.8298062445,4467795.879612493,3899414.293335713,1634994.4398062457,15.682268700818957
726,4473690.82095788,1652192.5404789373,4473690.82095788,3904718.3453094773,1637135.0771456053,15.698353583091997
727,4479585.622079687,1654354.0960398414,4479585.622079687,3910022.443110806,1639275.5610398427,15.714050835760117
728,4485480.230125618,1656515.725062807,4485480.230125618,3915326.5636659306,1641416.1150628082,15.729488424457687
729,4491374.481391757,1658677.2606958763,4491374.481391757,3920630.66475093,1643556.5740292107,15.74621813735606
730,4497268.42490847,1660838.557454233,4497268.42490847,3925934.764293774,1645696.7957875673,15.762829475312545
731,4503162.114775514,1662999.3873877549,4503162.114775514,3931238.8491126103,1647836.5573877557,15.779166104422027
732,4509055.589813074,1665160.2799065344,4509055.589813074,3936542.9187824493,1649976.3782398687,15.795135701159868
733,4514948.839938563,1667321.1449692787,4514948.839938563,3941846.992637574,1652116.1699692796,15.811350062412966
734,4520841.835375394,1669481.4576876943,4520841.835375394,3947151.0716217016,1654255.4176876952,15.82774922166527
735,4526734.577139067,1671641.9835695315,4526734.577139067,3952455.1694904394,1656394.8719028658,15.84428213925705
736,4532627.05443947,1673802.4622197326,4532627.05443947,3957759.2702781553,1658534.2772197335,15.860681231772048
737,4538519.244202138,1675962.7971010667,4538519.244202138,3963063.3535078247,1660673.538767734,15.877188639490745
738,4544411.125377911,1678122.8076889534,4544411.125377911,3968367.396262628,1662812.479355621,15.893737066248999
739,4550302.6927409405,1680282.831370468,4550302.6927409405,3973671.363696821,1664951.4297038023,15.910350043163627
740,4556193.954260967,1682442.5321304812,4556193.954260967,3978975.244960579,1667090.0604638155,15.92697442332774
741,4562084.89666273,1684601.7333313625,4562084.89666273,3984279.0455714115,1669228.1983313635,15.943708890730568
742,4567975.503755708,1686760.2568778521,4567975.503755708,3989582.771177576,1671365.6685445197,15.960493818065148
743,4573865.764474615,1688918.6922373055,4573865.764474615,3994886.411773228,1673503.048903973,15.9774821922645
744,4579755.687854785,1691076.9589273904,4579755.687854785,4000189.9814836164,1675640.2605940579,15.994566116580266
745,4585645.256287493,1693235.2181437446,4585645.256287493,4005493.4845904633,1677777.4614770785,16.011603456908933
746,4591534.460829782,1695393.2954148897,4591534.460829782,4010796.914099717,1679914.48041489,16.02876325632389
747,4597423.29629981,1697550.8481499031,4597423.29629981,4016100.243554434,1682050.9814832367,16.045983129006
748,4603311.756946097,1699708.5534730467,4603311.756946097,4021403.466798175,1684187.628473047,16.063425044636205
749,4609199.813718662,1701866.396859329,4609199.813718662,4026706.5826578434,1686324.4068593292,16.0808566049715
750,4615087.443550752,1704024.1117753736,4615087.443550752,4032009.5996250696,1688461.0551087072,16.09836267378334
751,4620974.654887407,1706181.6174437017,4620974.654887407,4037312.5276417914,1690597.4941103684,16.11596202358164
752,4626861.426987072,1708339.3284935344,4626861.426987072,4042615.3763956586,1692734.130160201,16.133573576170196
753,4632747.733257664,1710496.5516288301,4632747.733257664,4047918.13278036,1694870.2832954968,16.151360029093688
754,4638633.555809777,1712653.277904887,4638633.555809777,4053220.7726946003,1697005.9445715535,16.169220151252897
755,4644518.893669827,1714809.3368349117,4644518.893669827,4058523.2735263766,1699140.9468349114,16.18723064785732
756,4650403.742308288,1716965.1511541419,4650403.742308288,4063825.6307224077,1701275.704487475,16.205425933706113
757,4656288.087772299,1719120.7988861473,4656288.087772299,4069127.843510971,1703410.2938861472,16.22369525541187
758,4662171.900434136,1721275.9252170662,4662171.900434136,4074429.8938195864,1705544.3668837326,16.24203272639322
759,4668055.179866739,1723430.7849333677,4668055.179866739,4079731.799716902,1707678.1732667005,16.260427281644148
760,4673937.909218696,1725585.3696093468,4673937.909218696,4085033.5650460515,1709811.704609346,16.279022268214675
761,4679820.083591878,1727739.7617959382,4679820.083591878,4090335.191298308,1711945.0417959376,16.297681049491285
762,4685701.683528828,1729893.9517644134,4685701.683528828,4095636.639984689,1714078.1750977458,16.316381038875743
763,4691582.711177744,1732047.5155888712,4691582.711177744,4100937.9268346424,1716210.6889222036,16.335268605818783
764,4697463.147273649,1734200.698636824,4697463.147273649,4106239.0489511853,1718342.823636823,16.354195221480794
765,4703342.991933497,1736353.5009667475,4703342.991933497,4111540.0175424656,1720474.5793000802,16.3732371460896
766,4709222.2408545045,1738505.6654272517,4709222.2408545045,4116840.8177003725,1722605.7037605844,16.392411123050117
767,4715100.882050874,1740657.781025436,4715100.882050874,4122141.464018776,1724736.7743587687,16.411634369060707
768,4720978.913290705,1742809.3366453517,4720978.913290705,4127441.9383336795,1726867.2899786844,16.430948422950348
769,4726856.328378679,1744960.4991893393,4726856.328378679,4132742.2453584005,1728997.4141893387,16.450404364230806
770,4732733.130439364,1747111.270219682,4732733.130439364,4138042.3769487212,1731127.1485530145,16.469988100339048
771,4738609.290945244,1749261.2104726217,4738609.290945244,4143342.324395291,1733256.0621392876,16.489599679350658
772,4744484.838300437,1751411.0991502183,4744484.838300437,4148642.1209284943,1735384.9191502174,16.509406507785517
773,4750359.758321036,1753560.5041605183,4750359.758321036,4153941.742423329,1737513.2958271839,16.529259140693192
774,4756234.02979078,1755709.5848953903,4756234.02979078,4159241.200920615,1739641.3482287226,16.549040486541788
775,4762107.640600401,1757858.335300201,4762107.640600401,4164540.4907585206,1741769.0703001998,16.569099859689874
776,4767980.5985582825,1760006.5892791417,4767980.5985582825,4169839.607707601,1743896.2992791405,16.589057292137767
777,4773852.882330551,1762154.251165276,4773852.882330551,4175138.542999381,1746022.941165275,16.609180971142163
778,4779724.506367947,1764301.5831839743,4779724.506367947,4180437.2850747374,1748149.253183973,16.629401388355998
779,4785595.473108649,1766448.5015543252,4785595.473108649,4185735.834358047,1750275.153220991,16.649773336597175
780,4791465.783487213,1768595.091743607,4791465.783487213,4191034.1934594973,1752400.7250769397,16.67010736609305
781,4797335.427753897,1770741.0088769493,4797335.427753897,4196332.361791072,1754525.630543615,16.69037489382803
782,4803204.414865226,1772886.5124326134,4803204.414865226,4201630.339368464,1756650.124099279,16.710873181261114
783,4809072.724827605,1775031.5924138036,4809072.724827605,4206928.114878712,1758774.1957471361,16.731496178450854
784,4814940.369613559,1777176.0848067806,4814940.369613559,4212225.70034564,1760897.68480678,16.75212728970897
785,4820807.319007839,1779320.6545039208,4820807.319007839,4217523.09002402,1763021.2428372535,16.77263382326063
786,4826673.572448164,1781464.536224083,4826673.572448164,4222820.27458093,1765144.1195574158,16.79368549415908
787,4832539.121201398,1783607.7256007004,4832539.121201398,4228117.252855841,1767266.3106006996,16.814569186781874
788,4838403.986915939,1785750.148457971,4838403.986915939,4233414.034480357,1769387.7434579702,16.835571674139945
789,4844268.187393178,1787892.1536965908,4844268.187393178,4238710.627202105,1771508.7603632568,16.856732239858793
790,4850131.719646546,1790033.6548232744,4850131.719646546,4244007.020544824,1773629.2764899405,16.877967634335064
791,4855994.577863316,1792174.6489316598,4855994.577863316,4249303.194397281,1775749.2889316592,16.899162948519333
792,4861856.760859489,1794315.1354297465,4861856.760859489,4254599.151625188,1777868.7970964126,16.920393303458283
793,4867718.271074028,1796454.7755370159,4867718.271074028,4259894.881872053,1779987.4688703485,16.941730350074167
794,4873579.126116212,1798594.1730581082,4873579.126116212,4265190.397223136,1782105.8963914409,16.963240598231096
795,4879439.315353742,1800733.1526768731,4879439.315353742,4270485.6908654,1784223.9076768726,16.984804106012657
796,4885298.820577232,1802871.6202886184,4885298.820577232,4275780.775259977,1786341.4102886177,17.006432902940603
797,4891157.68737488,1805009.5136874416,4891157.68737488,4281075.675570552,1788458.343687441,17.028152880135334
798,4897015.871140423,1807146.895570213,4897015.871140423,4286370.367167603,1790574.7689035458,17.049778399453402
799,4902873.359555085,1809283.5897775444,4902873.359555085,4291664.857524424,1792690.5131108772,17.071728772049447
800,4908730.203827653,1811420.0469138282,4908730.203827653,4296959.153981934,1794806.0185804944,17.09365705861723
801,4914586.398182446,1813556.0940912252,4914586.398182446,4302253.266306513,1796921.1157578914,17.1157043328937
