iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
521,3940.067649478374,1783.9838247391858,3940.067649478374,2314.3711441250234,1782.9782691836306,8.113446638104172
522,3939.4460111430635,1783.673005571531,3939.4460111430635,2314.1883042638065,1782.6396722381976,8.11455187624284
523,3939.2818598099943,1783.5909299049968,3939.2818598099943,2314.1649832262574,1782.557596571664,8.11579267006831
524,3939.1231689405276,1783.5115844702646,3939.1231689405276,2314.1424615608503,1782.478251136931,8.11699253385813
525,3938.9697555470098,1783.434877773505,3938.9697555470098,2314.120710970133,1782.4015444401716,8.118152817134611
526,3938.8214428587053,1783.3607214293525,3938.8214428587053,2314.0997042134823,1782.3273880960194,8.119274824973047
527,3938.6780601053624,1783.2890300526801,3938.6780601053624,2314.0794150643965,1782.2556967193477,8.120359819461777
528,3938.5313489810046,1783.2156744905037,3938.5313489810046,2314.379029786965,1782.1545633793914,8.121409021114548
529,3938.3864818759976,1783.1432409379981,3938.3864818759976,2314.3593257377715,1782.0821298268877,8.122518496199362
530,3938.2464330455487,1783.0732165227746,3938.2464330455487,2314.3402984520153,1782.0121054116632,8.123591374085592
531,3938.1110410631322,1783.0055205315668,3938.1110410631322,2314.3217734206,1781.9444094204555,8.124628861347604
532,3937.980149984489,1782.9400749922438,3937.980149984489,2314.3038500890198,1781.8789638811334,8.125632124828895
533,3937.853609156853,1782.8768045784261,3937.853609156853,2314.2864614542987,1781.8156934673152,8.126602292946414
534,3937.7267860331735,1782.813393016587,3937.7267860331735,2314.6213660740636,1781.7245041276972,8.127540456952385
535,3937.595951776439,1782.7479758882191,3937.595951776439,2314.604255857981,1781.6590869993295,8.128546658452263
536,3937.469471089978,1782.6847355449877,3937.469471089978,2314.5877364826965,1781.5958466560999,8.129519670503427
537,3937.347197983092,1782.623598991545,3937.347197983092,2314.571786759414,1781.534710102657,8.130460587225631
538,3937.2289914319126,1782.564495715956,3937.2289914319126,2314.5563863073116,1781.4756068270658,8.131370466720764
539,3937.1132990693595,1782.5066495346798,3937.1132990693595,2314.9279383704106,1781.389982868013,8.13225033225424
540,3936.9885429640167,1782.4442714820095,3936.9885429640167,2314.9126328057664,1781.3276048153414,8.133204844896797
541,3936.867943550979,1782.3839717754888,3936.867943550979,2314.897861954947,1781.2673051088236,8.134127874831028
542,3936.7513610948663,1782.3256805474325,3936.7513610948663,2314.8836062581267,1781.2090138807657,8.135020459753651
543,3936.63866063658,1782.2693303182898,3936.63866063658,2314.8698469242654,1781.152663651624,8.135883603215975
544,3936.5308863560545,1782.2154431780268,3936.5308863560545,2315.2795244896633,1781.070998733582,8.136718275742341
545,3936.4095629035737,1782.1547814517867,3936.4095629035737,2315.265681940943,1781.0103370073423,8.137634301391895
546,3936.292289188124,1782.0961445940616,3936.292289188124,2315.252331165288,1780.9517001496172,8.138520115567722
547,3936.1789285925624,1782.0394642962822,3936.1789285925624,2315.239453672492,1780.8950198518369,8.13937671390217
548,3936.0693492000173,1781.9846746000087,3936.0693492000173,2315.2270317285156,1780.8402301555634,8.140205059281955
549,3935.963423626408,1781.9317118132049,3935.963423626408,2315.215048321138,1780.7872673687596,8.1410060829192
550,3935.8610288593304,1781.8805144296653,3935.8610288593304,2315.2034871273463,1780.7360699852204,8.141780685387971
551,3935.8225759017805,1781.8612879508898,3935.8225759017805,2315.2528622811865,1780.716843506446,8.142529737627443
552,3935.7171672235836,1781.8085836117912,3935.7171672235836,2315.23845208861,1780.6641391673484,8.143408036006688
553,3935.6152665567347,1781.757633278367,3935.6152665567347,2315.224539429349,1780.613188833923,8.144257366529192
554,3935.5167562341217,1781.7083781170609,3935.5167562341217,2315.2111064653673,1780.5639336726176,8.145078684021637
555,3935.421522593808,1781.6607612969037,3935.421522593808,2315.1981360385507,1780.51631685246,8.14587291188087
556,3935.329455839049,1781.6147279195243,3935.329455839049,2315.1856116424333,1780.4702834750801,8.146640943105258
557,3935.2404499034556,1781.5702249517285,3935.2404499034556,2315.1735173952366,1780.4257805072841,8.147383641292409
558,3935.1544023210417,1781.527201160521,3935.1544023210417,2315.1618380141304,1780.3827567160763,8.148101841604424
559,3935.0712141010054,1781.4856070505025,3935.0712141010054,2315.150558790678,1780.3411626060574,8.14879635170162
560,3934.990789607049,1781.4453948035236,3934.990789607049,2315.139665567391,1780.30095035908,8.149467952645853
561,3934.913036441061,1781.4065182205306,3934.913036441061,2315.1291447153444,1780.2620737760853,8.15011739977429
562,3934.8378653309906,1781.3689326654958,3934.8378653309906,2315.1189831127967,1780.2244882210505,8.150745423544691
563,3934.7651900227575,1781.332595011379,3934.7651900227575,2315.109168124767,1780.1881505669344,8.15135273035305
564,3934.6949271760495,1781.297463588024,3934.6949271760495,2315.099687583521,1780.1530191435804,8.151940003324494
565,3934.6269962638394,1781.2634981319202,3934.6269962638394,2315.0905297699187,1780.119053687476,8.152507903078348
566,3934.561319475513,1781.2306597377562,3934.561319475513,2315.0816833955896,1780.0862152933123,8.153057068468136
567,3934.4978216234194,1781.1989108117095,3934.4978216234194,2315.073137585884,1780.0544663672645,8.153588117297387
568,3934.4364300527864,1781.1682150263932,3934.4364300527864,2315.064881863564,1780.0237705819493,8.154101647011968
569,3934.3770745548068,1781.1385372774034,3934.3770745548068,2315.056906133219,1779.99409283296,8.154598235369786
570,3934.3196872828175,1781.1098436414072,3934.3196872828175,2315.0492006663335,1779.9653991969633,8.1550784410885
571,3934.264202671424,1781.0821013357124,3934.264202671424,2315.041756087009,1779.937656891268,8.15554280447204
572,3934.210557358528,1781.0552786792646,3934.210557358528,2315.0345633582956,1779.91083423482,8.155991848016551
573,3934.158690110037,1781.0293450550187,3934.158690110037,2315.0276137690976,1779.8849006105738,8.156426076996494
574,3934.10854174727,1781.0042708736341,3934.10854174727,2315.0208989216458,1779.859826429189,8.156845980031505
575,3934.0600550768913,1780.9800275384466,3934.0600550768913,2315.014410719484,1779.8355830940013,8.15725202963465
576,3934.0131748233134,1780.9565874116563,3934.0131748233134,2315.0081413559697,1779.8121429672126,8.157644682742683
577,3933.9678475634446,1780.9339237817217,3933.9678475634446,2315.0020833032468,1779.7894793372777,8.158024381228918
578,3933.9240216637277,1780.9120108318643,3933.9240216637277,2314.9962293016815,1779.767566387419,8.158391552399237
579,3933.88164721938,1780.8908236096902,3933.88164721938,2314.990572349737,1779.7463791652458,8.158746609471818
580,3933.8406759957384,1780.8703379978692,3933.8406759957384,2314.9851056942493,1779.7258935534246,8.159089952041088
581,3933.801061371637,1780.8505306858183,3933.801061371637,2314.9798228211234,1779.706086241374,8.159421966526454
582,3933.7627582847654,1780.8313791423834,3933.7627582847654,2314.9747174463896,1779.6869346979393,8.159743026606277
583,3933.7257231789217,1780.8128615894602,3933.7257231789217,2314.969783507635,1779.6684171450165,8.160053493637578
584,3933.689913953058,1780.79495697653,3933.689913953058,2314.965015155769,1779.6505125320855,8.160353717061943
585,3933.732404393086,1780.8162021965418,3933.732404393086,2315.037521228077,1779.6717577520983,8.160644034798102
586,3934.658187577529,1781.2790937887632,3934.658187577529,2314.2780933264576,1780.162427122097,8.161024254139269
587,3934.5819791003246,1781.240989550163,3934.5819791003246,2314.262798958426,1780.1243228834962,8.161492434976248
588,3934.508294437041,1781.2041472185206,3934.508294437041,2314.248015704854,1780.0874805518538,8.161945170038738
589,3934.437049728786,1781.168524864393,3934.437049728786,2314.233726286182,1780.0518581977262,8.162382968762087
590,3934.3681639205274,1781.134081960263,3934.3681639205274,2314.219914019606,1780.017415293596,8.16280632378843
591,3934.30155866625,1781.1007793331255,3934.30155866625,2314.206562797689,1779.9841126664585,8.163215711519682
592,3934.2371582374185,1781.0685791187088,3934.2371582374185,2314.1936570677844,1779.9519124520425,8.163611592652313
593,3934.1748894345533,1781.0374447172767,3934.1748894345533,2314.181181812243,1779.9207780506108,8.163994412694587
594,3934.1146815018933,1781.0073407509465,3934.1146815018933,2314.16912252936,1779.8906740842795,8.164364602466797
595,3934.0564660449572,1780.9782330224787,3934.0564660449572,2314.157465215049,1779.861566355811,8.164722578585039
596,3934.0001769509577,1780.9500884754784,3934.0001769509577,2314.146196345196,1779.8334218088125,8.16506874392911
597,3933.9457503119456,1780.9228751559717,3933.9457503119456,2314.135302858681,1779.8062084893054,8.165403488094999
598,3933.8931243505676,1780.8965621752845,3933.8931243505676,2314.12477214102,1779.7798955086178,8.165727187832516
599,3933.8422393484034,1780.871119674201,3933.8422393484034,2314.114592008631,1779.7544530075347,8.16604020746852
