iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
521,3940.067649478374,1783.9838247391858,3122.6855529164004,2314.3711441250234,1389.037220902644,8.113446638104172
522,3939.4460111430635,1783.673005571531,3122.5403880493855,2314.1883042638065,1388.9160273580255,8.11455187624284
523,3939.2818598099943,1783.5909299049968,3122.4433463117866,2314.1649832262574,1388.8675064892268,8.11579267006831
524,3939.1231689405276,1783.5115844702646,3122.349545568207,2314.1424615608503,1388.8206061174371,8.11699253385813
525,3938.9697555470098,1783.434877773505,3122.2588763799254,2314.120710970133,1388.775271523296,8.118152817134611
526,3938.8214428587053,1783.3607214293525,3122.171233078973,2314.0997042134823,1388.7314498728201,8.119274824973047
527,3938.6780601053624,1783.2890300526801,3122.0865136335815,2314.0794150643965,1388.6890901501242,8.120359819461777
528,3938.5313489810046,1783.2156744905037,3122.4295048247423,2314.379029786965,1388.8119746345933,8.121409021114548
529,3938.3864818759976,1783.1432409379981,3122.347045710546,2314.3593257377715,1388.7707450774947,8.122518496199362
530,3938.2464330455487,1783.0732165227746,3122.267340689357,2314.3402984520153,1388.730892566901,8.123591374085592
531,3938.1110410631322,1783.0055205315668,3122.190296753242,2314.3217734206,1388.6923705988436,8.124628861347604
532,3937.980149984489,1782.9400749922438,3122.115824099751,2314.3038500890198,1388.6551342720977,8.125632124828895
533,3937.853609156853,1782.8768045784261,3122.043836017462,2314.2864614542987,1388.6191402309532,8.126602292946414
534,3937.7267860331735,1782.813393016587,3122.42442246066,2314.6213660740636,1388.7608223414404,8.127540456952385
535,3937.595951776439,1782.7479758882191,3122.3533683118017,2314.604255857981,1388.7252952670108,8.128546658452263
536,3937.469471089978,1782.6847355449877,3122.2846900184977,2314.5877364826965,1388.6909561203595,8.129519670503427
537,3937.347197983092,1782.623598991545,3122.2183071730146,2314.571786759414,1388.6577646976186,8.130460587225631
538,3937.2289914319126,1782.564495715956,3122.1541421499473,2314.5563863073116,1388.6256821860836,8.131370466720764
539,3937.1132990693595,1782.5066495346798,3122.569083109864,2314.9279383704106,1388.7845415549323,8.13225033225424
540,3936.9885429640167,1782.4442714820095,3122.504852654771,2314.9126328057664,1388.752426327385,8.133204844896797
541,3936.867943550979,1782.3839717754888,3122.4427756850623,2314.897861954947,1388.7213878425314,8.134127874831028
542,3936.7513610948663,1782.3256805474325,3122.38277894748,2314.8836062581267,1388.6913894737393,8.135020459753651
543,3936.63866063658,1782.2693303182898,3122.3247917470585,2314.8698469242654,1388.6623958735297,8.135883603215975
544,3936.5308863560545,1782.2154431780268,3122.7737584302668,2315.2795244896633,1388.8382681040218,8.136718275742341
545,3936.4095629035737,1782.1547814517867,3122.7148210345185,2315.265681940943,1388.8087994061475,8.137634301391895
546,3936.292289188124,1782.0961445940616,3122.657867548265,2315.252331165288,1388.780322663021,8.138520115567722
547,3936.1789285925624,1782.0394642962822,3122.602829982481,2315.239453672492,1388.75280388013,8.13937671390217
548,3936.0693492000173,1781.9846746000087,3122.5496427544067,2315.2270317285156,1388.7262102660923,8.140205059281955
549,3935.963423626408,1781.9317118132049,3122.498242597659,2315.215048321138,1388.7005101877182,8.1410060829192
550,3935.8610288593304,1781.8805144296653,3122.448568476019,2315.2034871273463,1388.6756731268981,8.141780685387971
551,3935.8225759017805,1781.8612879508898,3122.461091299474,2315.2528622811865,1388.6819345386261,8.142529737627443
552,3935.7171672235836,1781.8085836117912,3122.4049714454736,2315.23845208861,1388.6538746116257,8.143408036006688
553,3935.6152665567347,1781.757633278367,3122.3507286216823,2315.224539429349,1388.62675319973,8.144257366529192
554,3935.5167562341217,1781.7083781170609,3122.2982992698126,2315.2111064653673,1388.6005385237963,8.145078684021637
555,3935.421522593808,1781.6607612969037,3122.247622032768,2315.1981360385507,1388.575199905273,8.14587291188087
556,3935.329455839049,1781.6147279195243,3122.1986376753703,2315.1856116424333,1388.5507077265743,8.146640943105258
557,3935.2404499034556,1781.5702249517285,3122.151289008159,2315.1735173952366,1388.5270333929686,8.147383641292409
558,3935.1544023210417,1781.527201160521,3122.105520814056,2315.1618380141304,1388.5041492959165,8.148101841604424
559,3935.0712141010054,1781.4856070505025,3122.0612797778467,2315.150558790678,1388.4820287778118,8.14879635170162
560,3934.990789607049,1781.4453948035236,3122.0185144183183,2315.139665567391,1388.4606460980483,8.149467952645853
561,3934.913036441061,1781.4065182205306,3121.9771750229634,2315.1291447153444,1388.4399764003701,8.15011739977429
562,3934.8378653309906,1781.3689326654958,3121.937213585144,2315.1189831127967,1388.4199956814603,8.150745423544691
563,3934.7651900227575,1781.332595011379,3121.8985837436057,2315.109168124767,1388.400680760692,8.15135273035305
564,3934.6949271760495,1781.297463588024,3121.861240724267,2315.099687583521,1388.3820092510225,8.151940003324494
565,3934.6269962638394,1781.2634981319202,3121.8251412841596,2315.0905297699187,1388.3639595309694,8.152507903078348
566,3934.561319475513,1781.2306597377562,3121.790243657479,2315.0816833955896,1388.3465107176285,8.153057068468136
567,3934.4978216234194,1781.1989108117095,3121.756507503602,2315.073137585884,1388.329642640689,8.153588117297387
568,3934.4364300527864,1781.1682150263932,3121.723893857053,2315.064881863564,1388.3133358174157,8.154101647011968
569,3934.3770745548068,1781.1385372774034,3121.692365079305,2315.056906133219,1388.2975714285421,8.154598235369786
570,3934.3196872828175,1781.1098436414072,3121.661884812344,2315.0492006663335,1388.28233129506,8.1550784410885
571,3934.264202671424,1781.0821013357124,3121.632417933931,2315.041756087009,1388.267597855855,8.15554280447204
572,3934.210557358528,1781.0552786792646,3121.603930514535,2315.0345633582956,1388.2533541461567,8.155991848016551
573,3934.158690110037,1781.0293450550187,3121.576389775775,2315.0276137690976,1388.2395837767763,8.156426076996494
574,3934.10854174727,1781.0042708736341,3121.5497640504263,2315.0208989216458,1388.226270914101,8.156845980031505
575,3934.0600550768913,1780.9800275384466,3121.5240227438458,2315.014410719484,1388.2134002608118,8.15725202963465
576,3934.0131748233134,1780.9565874116563,3121.499136296807,2315.0081413559697,1388.200957037293,8.157644682742683
577,3933.9678475634446,1780.9339237817217,3121.4750761496653,2315.0020833032468,1388.188926963721,8.158024381228918
578,3933.9240216637277,1780.9120108318643,3121.451814707811,2314.9962293016815,1388.1772962427942,8.158391552399237
579,3933.88164721938,1780.8908236096902,3121.4293253083815,2314.990572349737,1388.1660515430797,8.158746609471818
580,3933.8406759957384,1780.8703379978692,3121.4075821881447,2314.9851056942493,1388.1551799829613,8.159089952041088
581,3933.801061371637,1780.8505306858183,3121.386560452532,2314.9798228211234,1388.1446691151548,8.159421966526454
582,3933.7627582847654,1780.8313791423834,3121.366236045784,2314.9747174463896,1388.1345069117815,8.159743026606277
583,3933.7257231789217,1780.8128615894602,3121.346585722161,2314.969783507635,1388.124681749969,8.160053493637578
584,3933.689913953058,1780.79495697653,3121.3275870181515,2314.965015155769,1388.1151823979646,8.160353717061943
585,3933.732404393086,1780.8162021965418,3121.3863327066483,2315.037521228077,1388.144555242212,8.160644034798102
586,3934.658187577529,1781.2790937887632,3120.581179241563,2314.2780933264576,1387.7905896207806,8.161024254139269
587,3934.5819791003246,1781.240989550163,3120.5329320068067,2314.262798958426,1387.7664660034034,8.161492434976248
588,3934.508294437041,1781.2041472185206,3120.4862849627716,2314.248015704854,1387.7431424813858,8.161945170038738
589,3934.437049728786,1781.168524864393,3120.441184788287,2314.233726286182,1387.7205923941433,8.162382968762087
590,3934.3681639205274,1781.134081960263,3120.397579954556,2314.219914019606,1387.6987899772776,8.16280632378843
591,3934.30155866625,1781.1007793331255,3120.3554206639415,2314.206562797689,1387.677710331971,8.163215711519682
592,3934.2371582374185,1781.0685791187088,3120.314658790912,2314.1936570677844,1387.6573293954564,8.163611592652313
593,3934.1748894345533,1781.0374447172767,3120.2752478250354,2314.181181812243,1387.6376239125184,8.163994412694587
594,3934.1146815018933,1781.0073407509465,3120.2371428159854,2314.16912252936,1387.6185714079925,8.164364602466797
595,3934.0564660449572,1780.9782330224787,3120.2003003204563,2314.157465215049,1387.6001501602273,8.164722578585039
596,3934.0001769509577,1780.9500884754784,3120.1646783509345,2314.146196345196,1387.5823391754675,8.16506874392911
597,3933.9457503119456,1780.9228751559717,3120.1302363262594,2314.135302858681,1387.5651181631295,8.165403488094999
598,3933.8931243505676,1780.8965621752845,3120.096935023883,2314.12477214102,1387.548467511942,8.165727187832516
599,3933.8422393484034,1780.871119674201,3120.0647365338186,2314.114592008631,1387.5323682669095,8.16604020746852
