iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
531,2625.5446896782855,828.8573448391431,1097.4825725747578,2339.2510236684643,308.3523973984902,3.800387717558866
532,2625.544392237573,828.8571961187861,1097.4825263549035,2339.2510151196157,308.3523742885627,3.8004363661354916
533,2625.5441051161506,828.8570525580766,1097.4824820662373,2339.251007324956,308.35235214423005,3.800483409328971
534,2625.5438279407836,828.8569139703918,1097.4824396186782,2339.25100022896,308.3523309204502,3.800528900115648
535,2625.5435603526657,828.8567801763334,1097.4823989268255,2339.2509937799,308.3523105745235,3.800572889723732
536,2625.5433020068244,828.8566510034113,1097.482359909699,2339.250987929636,308.35229106596046,3.800615427690981
537,2625.543052571526,828.8565262857633,1097.4823224904856,2339.250982633347,308.3522723563537,3.8006565619204826
538,2625.542811727718,828.8564058638589,1097.4822865963072,2339.25097784932,308.3522544092647,3.800696338734591
539,2625.5425791685034,828.8562895842523,1097.4822521579977,2339.2509735387425,308.35223719010975,3.800734802927087
540,2625.5423545986314,828.8561772993146,1097.4822191098976,2339.2509696655047,308.3522206660601,3.8007719978136194
541,2625.5421377340112,828.8560688670051,1097.482187389658,2339.2509661960166,308.35220480594023,3.800807965280476
542,2625.5419283012507,828.8559641506256,1097.4821569380551,2339.2509630990385,308.3521895801389,3.800842745831749
543,2625.5417260372287,828.8558630186155,1097.4821276988218,2339.2509603455296,308.35217496052223,3.800876378634948
544,2625.541530688657,828.8557653443305,1097.4820996184799,2339.2509579084917,308.3521609203516,3.8009089015650983
545,2625.541342011705,828.8556710058568,1097.4820726461937,2339.250955762835,308.3521474342094,3.8009403512473927
546,2625.5411597716025,828.8555798858008,1097.4820467336244,2339.250953885256,308.3521344779233,3.800970763098436
547,2625.540983742256,828.8554918711252,1097.4820218347859,2339.250952254093,308.3521220285035,3.801000171366118
548,2625.5408137059276,828.8554068529639,1097.4819979059268,2339.2509508492403,308.35211006407457,3.801028609168186
549,2625.707314040799,828.938657020398,1097.6486394932995,2339.6930235222103,308.3520975244272,3.801056108529537
550,2625.707117821986,828.9385589109925,1097.648579834409,2339.693203063001,308.35206769498217,3.8011770244814502
551,2625.706931715729,828.9384658578631,1097.648525752377,2339.6933800847723,308.3520406539659,3.8012939509183052
552,2625.7067551523546,828.9383775761769,1097.6484768291066,2339.693554449719,308.35201619233095,3.8014070194483236
553,2625.873217512546,829.0216087562759,1097.815062591731,2339.860355955167,308.35197574031054,3.8015163573395885
554,2625.8729417178374,829.0214708589218,1097.8149061032825,2339.8606237495533,308.3518974960864,3.801702985051729
555,2625.872684639503,829.0213423197515,1097.8147643717577,2339.8608917271317,308.3518266303233,3.8018834572323676
556,2625.872445036231,829.021222518116,1097.8146362879684,2339.8611592967573,308.35176258842904,3.8020579768045915
557,2625.8722217481527,829.0211108740771,1097.814520819693,2339.861425924757,308.35170485429086,3.8022267400088583
558,2625.8720136914835,829.0210068457413,1097.8144170065073,2339.8616911305417,308.35165294769786,3.8023899366226037
559,2625.8718198535757,829.0209099267882,1097.814323954972,2339.8619544825783,308.3516064219304,3.802547750172669
560,2625.871639288289,829.0208196441446,1097.8142408341337,2339.862215594616,308.3515648615112,3.8027003581407706
561,2625.8714711116218,829.0207355558123,1097.8141668713172,2339.8624741221533,308.3515278801037,3.8028479321622455
562,2625.871314497685,829.0206572488437,1097.8141013482063,2339.862729759206,308.3514951185475,3.8029906382182848
563,2625.8711686748766,829.0205843374389,1097.8140435971725,2339.8629822352495,308.35146624303127,3.803128636821869
564,2625.871032922374,829.0205164611872,1097.81399299786,2339.86323131245,308.35144094337426,3.8032620831976147
565,2625.8709065667745,829.0204532833844,1097.813948973978,2339.8634767829767,308.351418931433,3.8033911274557215
566,2625.8707889790207,829.020394489511,1097.8139109903245,2339.8637184666286,308.35139993960655,3.80351591476022
567,2625.870679571514,829.020339785759,1097.8138785499987,2339.863956208554,308.35138371944436,3.8036365854917014
568,2626.037138128434,829.1035690642158,1097.9804115248414,2340.2850964162644,308.3513168735318,3.8037532754047096
569,2626.036824171274,829.1034120856382,1097.98016952109,2340.2854162837043,308.3511958716568,3.8039590987715326
570,2626.0365331457074,829.1032665728529,1097.9799480663016,2340.2857374100654,308.35108514426173,3.8041581338552337
571,2626.202846998144,829.1864234990722,1098.1463291860514,2340.4526425060035,308.35094237080403,3.8043506044140765
572,2626.20228278498,829.1861413924889,1098.1458300132379,2340.4529035604,308.35069278439653,3.804622302993707
573,2626.20175965316,829.18587982658,1098.1453697687673,2340.453177121049,308.3504626621616,3.804885043176136
574,2626.3678971517465,829.2689485758744,1098.3115680731778,2340.6200837668675,308.3502284810337,3.8051391200807685
575,2626.5335284834896,829.3517642417463,1098.4772581983177,2340.7867132493466,308.3497402102704,3.805475292010552
576,2626.5320601571584,829.3510300785788,1098.4758467197425,2340.7864635694923,308.3490344709823,3.8058886566775896
577,2626.5306935967533,829.3503467983767,1098.4745351260194,2340.7862722545806,308.3483786741211,3.8062883986576215
578,2626.529421993426,829.3497109967128,1098.473316670697,2340.786134134111,308.3477694464595,3.8066749662694477
579,2626.5282389864005,829.3491194931999,1098.4721850533342,2340.786044418296,308.34720363777814,3.8070487931196713
580,2626.6936865760504,829.4318432880261,1098.6376823326154,2341.346349973578,308.3466189440861,3.807410298582795
581,2626.6923299514433,829.431164975721,1098.636373753976,2341.0962717695716,308.3459646547653,3.807832422444526
582,2626.691073705237,829.4305368526177,1098.635163964577,2341.096191172133,308.3453597600659,3.808240637250913
583,2626.689910907592,829.4299554537977,1098.634046087256,2341.0961623695007,308.34480082140595,3.808635400584417
584,2626.688835093736,829.4294175468681,1098.6330137081584,2341.096180456082,308.34428463185645,3.809017155022521
585,2626.687840232945,829.4289201164765,1098.6320608458032,2341.0962408969967,308.3438082006807,3.8093863286266223
586,2626.6869206997303,829.4284603498631,1098.631181922275,2341.096339502075,308.34336873891505,3.8097433354151735
587,2626.6860712467883,829.4280356233934,1098.630371736299,2341.096472401567,308.3429636459273,3.810088575821572
588,2626.6852869799477,829.4276434899749,1098.6296254381787,2341.096636023634,308.34259049686756,3.810422437137296
589,2626.6845633346775,829.4272816673395,1098.628938506374,2341.0968270733074,308.34224703096453,3.810745293940735
590,2626.6838960541536,829.4269480270776,1098.628306725646,2341.0970425129153,308.34193114060133,3.811057508512188
591,2626.6832811688855,829.4266405844406,1098.6277261666783,2341.097279543864,308.34164086111684,3.8113594312354593
592,2626.6827149775545,829.4263574887785,1098.6271931670228,2341.097535589662,308.34137436128947,3.811651400986479
593,2626.6821940292716,829.4260970146381,1098.6267043133441,2341.0978082801034,308.34112993445035,3.811933745509359
594,2626.6817151068935,829.425857553446,1098.626256424815,2341.098095436536,308.3409059901851,3.812206781780283
595,2626.681275211495,829.4256376057456,1098.6258465376254,2341.098395058143,308.34070104658997,3.812470816359624
596,2626.680871547868,829.4254357739329,1098.6254718905143,2341.0987053091535,308.34051372303514,3.81272614573265
597,2626.6805015109885,829.425250755494,1098.6251299112685,2341.0990245069584,308.3403427334119,3.8129730566391933
598,2626.6801626733263,829.4250813366624,1098.624818204093,2341.099351111004,308.3401868798243,3.8132118263926307
599,2626.679784727528,829.4248923637621,1098.6244664923095,2341.09961566695,308.34001102393216,3.81344272318851
