iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
525,4046.237310560703,1651.018655280351,4046.237310560703,2444.414758442615,1645.0630997247968,5.563062305759803
526,4045.952371194901,1650.8761855974524,4045.952371194901,2444.338793439754,1644.9206300418957,5.563861040804567
527,4045.6769493251736,1650.7384746625862,4045.6769493251736,2444.265436166761,1644.782919107031,5.564633425125882
528,4045.410723459763,1650.605361729882,4045.410723459763,2444.194593995527,1644.6498061743255,5.565380327851968
529,4045.153383195266,1650.4766915976334,4045.153383195266,2444.1261777834193,1644.5211360420778,5.566102589454855
530,4044.9046288198765,1650.3523144099397,4044.9046288198765,2444.0601017302615,1644.3967588543821,5.566801022694734
531,4044.6641709317078,1650.2320854658535,4044.6641709317078,2443.996283241886,1644.2765299102973,5.56747641353322
532,4044.4317300715306,1650.1158650357665,4044.4317300715306,2443.934642799858,1644.1603094802103,5.568129522016522
533,4044.2070363693956,1650.0035181847,4044.2070363693956,2443.8751038371324,1644.0479626291446,5.568761083129523
534,4045.24500277107,1650.522501385536,4045.24500277107,2443.2474270653047,1644.622501385534,5.569371807621733
535,4046.110913790685,1650.9554568953426,4046.110913790685,2443.3847493274034,1645.0554568953423,5.570034937577038
536,4045.846752079543,1650.8233760397707,4045.846752079543,2443.317291051024,1644.9233760397701,5.570741357599465
537,4045.5914030729546,1650.6957015364774,4045.5914030729546,2443.252141460857,1644.795701536477,5.571424473147098
538,4045.344569769631,1650.5722848848134,4045.344569769631,2443.18919963756,1644.6722848848133,5.5720850528279255
539,4045.1059653695447,1650.452982684773,4045.1059653695447,2443.1283902187597,1644.552982684774,5.5727238399105365
540,4044.875312911483,1650.3376564557425,4044.875312911483,2443.0696549640456,1644.437656455742,5.573341553159099
541,4044.652344924142,1650.2261724620707,4044.652344924142,2443.012921031863,1644.326172462072,5.573938887640819
542,4044.436803090353,1650.1184015451772,4044.436803090353,2442.95809758629,1644.2184015451785,5.574516515506793
543,4044.2284379238204,1650.0142189619103,4044.2284379238204,2442.905130321679,1644.11421896191,5.575075086747156
544,4044.027008457876,1649.913504228937,4044.027008457876,2442.8539625001617,1644.0135042289376,5.57561522992134
545,4043.832281945808,1649.8161409729048,4043.832281945808,2442.804469559027,1643.9161409729054,5.576137552864281
546,4043.6440335722696,1649.7220167861333,4043.6440335722696,2442.7566227742554,1643.8220167861336,5.576642643369368
547,4043.4620461752866,1649.6310230876427,4043.4620461752866,2442.7103970352678,1643.731023087644,5.577131069848898
548,4043.2861099785623,1649.543054989282,4043.2861099785623,2442.665736106749,1643.6430549892802,5.57760338197277
549,4043.116022333519,1649.4580111667594,4043.116022333519,2442.6225857877985,1643.5580111667596,5.578060111286153
550,4042.951587470815,1649.3757937354087,4042.951587470815,2442.580893833134,1643.47579373541,5.578501771806805
551,4042.7926162609206,1649.2963081304592,4042.7926162609206,2442.5406098776543,1643.3963081304585,5.5789288606027165
552,4042.638925983342,1649.219462991669,4042.638925983342,2442.5016853642023,1643.3194629916698,5.579341858350737
553,4042.4903401043084,1649.1451700521532,4042.4903401043084,2442.464073474382,1643.245170052153,5.579741229876791
554,4042.346688062401,1649.0733440312017,4042.346688062401,2442.4277290622886,1643.1733440312003,5.580127424678317
555,4042.207805061986,1649.003902530992,4042.207805061986,2442.3926085909807,1643.103902530993,5.5805008774294835
556,4042.0735318740158,1648.9367659370073,4042.0735318740158,2442.358670071625,1643.0367659370083,5.580862008469778
557,4043.1674060858168,1649.483703042908,4043.1674060858168,2442.325873005142,1643.5837030429082,5.58121122427649
558,4043.007649541456,1649.4038247707288,4043.007649541456,2442.2792560091457,1643.5038247707294,5.581634755538259
559,4042.8532018834994,1649.3266009417516,4042.8532018834994,2442.2342097044634,1643.4266009417518,5.582044311553563
560,4042.703885515981,1649.251942757989,4042.703885515981,2442.1906801501627,1643.351942757991,5.582440353456085
561,4043.9727147594076,1649.8863573797016,4043.9727147594076,2441.443878065681,1644.0419129352586,5.582823327162051
562,4043.8060028801297,1649.8030014400638,4043.8060028801297,2441.4034714380305,1643.9585569956196,5.583276879288426
563,4043.6448299138133,1649.7224149569083,4043.6448299138133,2441.3644303519095,1643.877970512463,5.583715466815124
564,4043.489010649773,1649.6445053248863,4043.489010649773,2441.3267076518155,1643.8000608804418,5.584139583417914
565,4043.3168775158297,1649.5584387579147,4043.3168775158297,2441.268769244277,1643.7139943134716,5.584549706490058
566,4043.1379656381646,1649.4689828190828,4043.1379656381646,2441.2083137963878,1643.624538374638,5.585037386989228
567,4042.965002088754,1649.3825010443772,4042.965002088754,2441.1498929177747,1643.5380565999312,5.585508974609534
568,4042.742842979518,1649.2714214897587,4042.742842979518,2441.8434368863827,1643.3714214897582,5.585965000424305
569,4042.5825394113444,1649.191269705672,4042.5825394113444,2441.7906405763915,1643.2912697056736,5.586436358491169
570,4042.4275599625776,1649.1137799812889,4042.4275599625776,2441.7396182282178,1643.213779981289,5.586892164555959
571,4043.220485633641,1649.5102428168193,4043.220485633641,2441.15276767621,1643.6657983723742,5.587332931681273
572,4043.0516591820797,1649.4258295910404,4043.0516591820797,2441.1053501251736,1643.5813851465964,5.587816257845789
573,4042.888443842733,1649.344221921367,4042.888443842733,2441.0595320813604,1643.4997774769226,5.588283636650638
574,4042.7088352473706,1649.2544176236859,4042.7088352473706,2440.9934418802027,1643.4099731792403,5.588735594217798
575,4043.4961769474608,1649.6480884737302,4043.4961769474608,2441.19649005485,1643.8036440292876,5.5892598626261
576,4043.2817918017236,1649.540895900863,4043.2817918017236,2441.119147670228,1643.6964514564174,5.5898200409431364
577,4043.0745452508836,1649.4372726254412,4043.0745452508836,2441.044415329509,1643.5928281809963,5.590361737074512
578,4042.8741975588377,1649.3370987794192,4042.8741975588377,2440.9722031289743,1643.4926543349757,5.59088556077875
579,4042.6805171724814,1649.24025858624,4042.6805171724814,2440.9024243789136,1643.3958141417945,5.591392101693896
580,4042.493280433863,1649.1466402169317,4042.493280433863,2440.8349954812998,1643.3021957724882,5.591881930002207
581,4042.312271303076,1649.056135651539,4042.312271303076,2440.769835812575,1643.2116912070937,5.592355597072779
582,4042.115126142351,1648.9575630711754,4042.115126142351,2440.684712662348,1643.1131186267319,5.59281363608286
583,4041.916826655832,1648.8584133279173,4041.916826655832,2440.601818432006,1643.013968883472,5.593339831590875
584,4041.7251304110673,1648.7625652055344,4041.7251304110673,2440.5217141604307,1642.9181207610923,5.593848663690856
585,4041.539815625535,1648.669907812766,4041.539815625535,2440.4443042179323,1642.8254633683232,5.5943407054071566
586,4041.360668089289,1648.5803340446435,4041.360668089289,2440.3694963643607,1642.7358896002006,5.594816510842827
587,4042.374330066947,1649.0871650334743,4042.374330066947,2440.3171831885297,1643.2427205890297,5.595276615805643
588,4042.171942674493,1648.9859713372473,4042.171942674493,2440.23305151053,1643.1415268928015,5.59579737282366
589,4041.9540280647147,1648.8770140323572,4041.9540280647147,2440.12948507048,1643.032569587913,5.596300946412533
590,4041.737862516082,1648.7689312580403,4041.737862516082,2440.030483866352,1642.924486813596,5.596868030004203
591,4041.528909090282,1648.6644545451397,4041.528909090282,2439.9348227253236,1642.8200101006958,5.597416399014939
592,4041.326924630258,1648.5634623151302,4041.326924630258,2439.84238663178,1642.7190178706842,5.597946671276856
593,4041.131674343031,1648.465837171516,4041.131674343031,2439.75306468215,1642.6213927270717,5.598459444198819
594,4040.942931501116,1648.3714657505584,4040.942931501116,2439.66674992814,1642.5270213061128,5.598955295444346
595,4040.760477155299,1648.28023857765,4040.760477155299,2439.5833373968453,1642.4357941332055,5.59943478358674
596,4040.584099858326,1648.1920499291639,4040.584099858326,2439.502665262234,1642.347605484719,5.599898448742244
597,4040.3912098566707,1648.095604928335,4040.3912098566707,2439.40231838327,1642.251160483891,5.600346813181973
598,4040.2014878131818,1648.0007439065923,4040.2014878131818,2439.308184641432,1642.156299462147,5.600857196555132
599,4040.018091482913,1647.9090457414557,4040.018091482913,2439.217217779258,1642.064601297012,5.601350735450559
