iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
260,4334.296255198809,1826.7131275994022,3598.9974516606435,2158.769959366484,1553.0820591636527,4.269350417772628
261,4330.843643128272,1824.9018215641327,3593.9889509519567,2157.102679472224,1550.6333643648638,4.2789437445089735
262,4327.287285422636,1823.123642711318,3590.245306304359,2157.081252404854,1548.5115420410689,4.288425824418251
263,4326.5877217907,1822.60386089535,3586.4034291971543,2154.925605506486,1546.7850479319118,4.297881975585553
264,4323.306937648586,1820.878468824294,3581.696633338761,2153.505296901944,1544.4038722249365,4.307276894384354
265,4319.823479971279,1819.1367399856385,3578.0842146747377,2154.118845991695,1542.2643295595904,4.316616665938773
266,4316.065196236313,1817.1725981181576,3572.9570673881717,2152.2873518648466,1539.7563114718635,4.325965126477984
267,4313.778765807001,1815.8593829035008,3567.741861549765,2150.4174267389208,1537.3431529971062,4.335221708545524
268,4310.34167181621,1814.1408359081015,3564.229458156749,2149.1146859924684,1535.5869513005953,4.344393736881378
269,4308.394185400335,1812.997092700165,3559.457703588506,2148.582551714191,1533.145518460918,4.353523656286723
270,4304.487852974415,1810.9589264872052,3554.369749060761,2146.8523513496843,1530.6570967526015,4.362656261221625
271,4300.87787313148,1809.0689365657404,3549.191526280941,2144.9357658553577,1528.1235409182484,4.3717314408817645
272,4297.859726183538,1807.5598630917684,3546.162105101852,2144.679988350583,1526.4421636620377,4.380725807050504
273,4294.515517372849,1805.8027586864255,3541.301326689073,2142.715452618232,1524.1506633445379,4.389767158634095
274,4291.892489595142,1804.406244797571,3537.21261378741,2140.805585957618,1522.1618624492605,4.398720010514396
275,4288.723312671561,1802.73665633578,3532.6281089589493,2139.6481340447885,1519.7584989239188,4.407638208457056
276,4285.553143350119,1801.0665716750589,3528.092446346914,2138.673974490843,1517.3795565067894,4.416567351768126
277,4280.739648202848,1798.659824101423,3523.3259982037953,2137.960505638104,1514.8296657685646,4.425498254625894
278,4277.053357760073,1796.7316788800354,3518.3220135183833,2136.138996556561,1512.3832289814143,4.434397322114517
279,4274.535030757766,1795.302515378884,3512.6595319613743,2134.2113324948086,1509.6630993140207,4.443245442029438
280,4270.715252143529,1793.3076260717628,3507.635397225916,2132.9949850136504,1507.0399208351782,4.452034922355615
281,4271.217486322397,1793.3037431611992,3503.919625228336,2131.2516662304943,1505.5987015030573,4.460861322555089
282,4269.0123775494085,1792.0311887747057,3498.8681260847598,2132.1289739969234,1502.6840630423792,4.469773602530244
283,4264.985159448552,1789.847579724275,3492.09243625362,2130.2174111389745,1499.3239959045868,4.478818814723794
284,4260.190513008762,1787.4502565043808,3487.493203596789,2128.0411584809935,1497.0243795761728,4.487865367994802
285,4257.27589858257,1785.9079492912854,3483.038427096908,2125.726199811817,1494.7692135484542,4.496810766524698
286,4254.908923949413,1784.5544619747075,3477.5207487528946,2124.714199414181,1492.0381521542267,4.505744430426973
287,4252.551882309094,1783.2909411545481,3473.767726424246,2124.280180845489,1490.0505298787898,4.514704545111375
288,4248.156695307725,1781.0083476538641,3468.0215192736305,2121.675074235904,1487.2329818590379,4.523738348360238
289,4244.287871437877,1778.9889357189395,3462.846289041703,2119.9187168088793,1484.5342556319638,4.5326603636617815
290,4243.012237810257,1778.2661189051269,3460.3085174658327,2119.0992324581057,1483.2375920662485,4.541546488027772
291,4238.636723920058,1775.9933619600308,3454.7147895559965,2116.9009110067227,1480.4129503335548,4.550534295274972
292,4235.953969712971,1774.4819848564841,3449.4525874358187,2115.089817394678,1477.8929603845745,4.559442406298669
293,4234.074072321975,1773.45703616099,3446.4927414219933,2114.0463662316497,1476.3852595998878,4.568377275949286
294,4231.010674260132,1771.8403371300633,3442.3916701944704,2113.170905991741,1474.22361287501,4.5773633469070685
295,4227.113149445427,1769.8065747227115,3437.498404201479,2111.4950389340747,1471.7492021007397,4.586474116667827
296,4224.8734714949505,1768.5167357474763,3433.0766098335844,2110.625565434553,1469.5660826945712,4.595548805993891
297,4220.847436875619,1766.33371843781,3427.079990178074,2109.478613146564,1466.5122173112588,4.604671136840752
298,4218.4935998340225,1765.0717999170113,3423.1718218711353,2107.8884111174457,1464.4470220466783,4.613785720415488
299,4216.516437965477,1763.9132189827394,3417.8808948527635,2107.301356687881,1461.7460029819376,4.6229186867406025
300,4212.864926417269,1761.9174632086356,3411.721729899877,2104.8620060382377,1458.7775316166058,4.632101349309205
301,4210.247444419477,1760.523722209739,3407.717614483307,2103.522257684811,1456.6643627972096,4.641166991998152
302,4206.702069749662,1758.751034874831,3403.9672423872316,2103.9140629064914,1454.4558434158378,4.650251815719459
303,4205.940592102238,1758.2002960511177,3400.267382909222,2102.2283407015207,1452.6336914546102,4.659374520654301
304,4202.586024811475,1756.4380124057388,3395.6904794237144,2100.7487292423675,1450.3174619340798,4.668555326460892
305,4200.1660895963305,1755.0580447981615,3391.0123276917857,2099.9264005952236,1447.9228305125575,4.67766638821798
306,4198.285795429075,1754.0328977145357,3387.979424251467,2098.748719527176,1446.2952676812884,4.686905066671243
307,4195.722659351593,1752.6663296757972,3384.304866397728,2097.1036846302845,1444.5135443099748,4.696243087314385
308,4192.547957343198,1750.9939786715988,3380.0596466988677,2096.6554641759108,1442.2798233494332,4.705573600754468
309,4189.612211097854,1749.441105548928,3376.0939995951767,2095.3877799753973,1440.185888686477,4.714876726674328
310,4186.99069705893,1748.1303485294661,3373.6012150904835,2093.640564927294,1438.856163100798,4.7240305664415025
311,4184.20330465901,1746.5666523295074,3368.7885061575807,2093.0693496494328,1436.3109197454582,4.733017588285287
312,4182.236315253581,1745.4981576267883,3365.310280919126,2091.3841840917694,1434.6273626817836,4.741974166948681
313,4181.405995822051,1744.912997911025,3361.7141455448864,2090.225233109036,1432.7737394391074,4.750761226698459
314,4181.216500880228,1744.6482504401151,3358.8537628033364,2088.833640655429,1431.4546591794463,4.759549371491046
315,4178.756035542272,1743.3330177711384,3355.0432929367216,2087.4797256359134,1429.4383131350287,4.768386715727835
316,4178.239438930019,1742.9047194650088,3351.991621701653,2087.9867317875096,1427.7735886286043,4.777107288337059
317,4176.516498428178,1741.873249214087,3347.826461788737,2086.371243091603,1425.8021197832559,4.785934594287744
318,4173.360927992795,1740.2104639963995,3343.4766730764413,2084.980660435552,1423.516114316,4.794607259602575
319,4169.897772400878,1738.4788862004366,3340.477406340045,2085.3600954923877,1421.8498142811325,4.803129621078286
320,4168.310555628313,1737.600277814157,3337.7203086572617,2084.0769556319474,1420.5268209952967,4.81157801265604
321,4166.058186109571,1736.3040930547863,3333.2918001596618,2083.2724092703784,1418.3403445242755,4.8198735499445675
322,4165.889296233938,1736.1346481169703,3332.020826630866,2082.7967133563175,1417.6770799820997,4.828020580886542
323,4163.237481772175,1734.808740886088,3329.8157601618377,2081.7692734611733,1416.4912134142523,4.836257375221111
324,4161.093857915611,1733.651928957806,3326.595098439734,2080.112847714725,1414.9364381087553,4.844441437857507
325,4158.246108999543,1732.2280544997714,3324.1824835390103,2080.3344468507585,1413.39679732506,4.852424432251397
326,4156.176306369497,1731.1081531847499,3321.0612810224275,2079.4174447819855,1411.808418288993,4.860376675538003
327,4154.471476118022,1730.25573805901,3319.4337806275853,2079.0779222918854,1410.8280014249024,4.868190510257583
328,4153.737836310445,1729.8039181552215,3317.245318470038,2078.4256279814226,1409.705992568354,4.875908571356539
329,4153.924396110241,1729.7271980551202,3314.619224921707,2077.5791475216256,1408.5040569052976,4.883565487816432
330,4152.3050151818015,1728.9175075908986,3313.443926717244,2077.4891153748317,1407.8330744697325,4.891303792969466
331,4152.4451821015045,1728.8175910507528,3310.8533070912263,2076.72039504048,1406.5655424345039,4.898969272556639
332,4149.169051215602,1727.1795256078003,3308.0287932377287,2075.7121094641298,1405.0699521744186,4.90660585074301
333,4147.682280410642,1726.3511402053202,3305.218924922176,2075.625077741303,1403.5539069055321,4.9141256933444355
334,4147.392586475849,1726.0362932379255,3302.321200466396,2075.121843542773,1402.1328224554204,4.921606861649841
335,4145.637982970961,1725.1589914854815,3301.0292459190687,2073.9058152704265,1401.486845181758,4.929037294928387
336,4146.276348290128,1725.3081741450653,3299.139510384526,2073.5301155992065,1400.5697551922635,4.936274113154592
337,4143.5134848531825,1723.9267424265922,3296.8453203268937,2073.457213783601,1399.255993496781,4.943543701303465
338,4143.0236069290895,1723.5118034645438,3293.906525187026,2072.6565141474584,1397.8977070379567,4.950682844820302
339,4140.230079716876,1722.1150398584396,3291.5871771789843,2072.4846793884276,1396.6546997006035,4.9577221601438355
340,4139.741790567286,1721.7858952836443,3289.945683239692,2071.993119284882,1395.9728416198466,4.964659899862285
341,4138.567419282951,1721.1137096414761,3288.016594438752,2072.304430409036,1394.9805194415992,4.971563724273402
342,4137.240002980461,1720.4500014902292,3287.1527196747857,2073.130047473898,1394.2985820596157,4.978409402557304
343,4136.752394301685,1720.1211971508433,3285.539698335406,2072.7384631018454,1393.4642936121472,4.98526478507419
344,4134.503865849788,1718.911932924896,3282.5631872147437,2072.6096968079014,1391.8649269407067,4.992048931764441
345,4133.229071468966,1718.1895357344824,3280.205821798857,2072.553763380932,1390.5751331216497,4.998728663043363
346,4131.972007197991,1717.5610035989973,3279.405934780393,2071.596556286936,1390.1751896124197,5.005379522970805
347,4131.051691770503,1717.1008458852507,3278.9273680597867,2071.5868553718724,1389.8525729187813,5.011876695537647
348,4131.320040400187,1717.065020200094,3276.2606907955615,2070.9480035342776,1388.63034539778,5.018321324288703
349,4129.866100782936,1716.3380503914696,3275.2576051626875,2071.3243689293686,1387.9621359146777,5.02482277515023
350,4127.3588378280165,1715.0844189140066,3273.1860058933053,2071.4457181007656,1386.7596696133187,5.03129157852658
351,4128.219016649741,1715.3445083248707,3271.18114075027,2071.2479032690712,1385.8683481529126,5.037659648289651
352,4125.867511187313,1714.1687555936578,3269.274644438145,2070.5929505805184,1384.8317666635178,5.044020695341688
353,4126.099605613897,1714.1998028069493,3268.149065485199,2069.854982500602,1384.4078660759349,5.050229381996887
354,4125.107825021878,1713.618912510941,3266.168859963013,2068.871940097982,1383.5566522037288,5.056393762992645
355,4123.024455197683,1712.5772275988422,3264.5244600459705,2069.556746745229,1382.4844522452063,5.062495910437639
356,4122.216723234962,1712.0883616174813,3262.3913387309976,2068.790872801486,1381.4734471432776,5.068576039740824
357,4122.447493682805,1712.1187468414023,3261.6652581152334,2068.4457017850577,1381.082629057616,5.0745320816340636
358,4120.356204087416,1711.0731020437076,3260.007362593883,2068.9830247158693,1380.087014630275,5.0804443642890735
359,4120.793462139791,1711.291731069894,3260.1992860815694,2067.6132384004504,1380.266309707451,5.0862821658586626
360,4118.561808020947,1710.1759040104728,3258.3821916589923,2067.232815377849,1379.2744291628296,5.092145610194334
361,4119.227311293768,1710.423655646884,3258.0999769859664,2066.9917314477325,1379.1888773818714,5.097859572238434
362,4119.651018131187,1710.5505090655931,3257.2552462649887,2066.9357106156012,1378.738734243606,5.103571216637159
363,4116.987173549537,1709.2185867747685,3255.0025926991257,2067.4276482423093,1377.6124074606744,5.10931178489775
364,4115.117991746761,1708.283995873381,3253.5308559051405,2066.259873035491,1376.9598723970146,5.114938730487639
365,4115.075860200158,1708.0929301000767,3250.9258793260233,2067.3049820608794,1375.518495218566,5.120467358521018
366,4113.72278991001,1707.4163949550066,3249.981429048841,2067.1241698507174,1375.0462700799767,5.126088648818971
367,4111.817861079984,1706.4639305399928,3248.4714779269225,2066.2305556945767,1374.2912945190174,5.131581990904529
368,4110.1487875264875,1705.6293937632445,3247.1842058826714,2066.1656086992034,1373.4809918302267,5.136894315505461
369,4109.250871436101,1705.0954357180506,3245.057394076358,2066.827668308334,1372.306474815958,5.14213495525517
370,4108.3953606821715,1704.5826803410866,3243.305228050248,2067.1254331738755,1371.4026140251246,5.147372603929245
371,4106.706626513469,1703.7383132567354,3241.997776023113,2066.3686389349978,1370.832221344891,5.152570350173921
372,4104.97913529534,1702.8745676476697,3240.638868637464,2066.544575748186,1370.1527676520654,5.157647939563048
373,4104.478100895901,1702.539050447951,3238.93421587548,2067.288819685586,1369.1893301599632,5.162558229026333
374,4104.314817905331,1702.4574089526643,3239.1343978742807,2067.3925063768183,1369.206087826029,5.167501917381338
375,4104.671659305334,1702.5508296526652,3238.6078705568198,2067.5669657287413,1368.9983797228524,5.172446884006782
376,4106.155891947773,1703.2079459738866,3238.5980950668513,2067.728698699252,1369.0490475334248,5.177362685414394
377,4105.556286269053,1702.9081431345248,3238.3641956764986,2067.4263972334456,1368.9320978382489,5.18231918974852
378,4105.188385410551,1702.6391927052755,3236.8285035538574,2067.2174564228108,1368.1364739991518,5.1872786355340015
379,4104.5067317277835,1702.29836586389,3236.5075435479093,2066.6994422738553,1367.9759939961766,5.192181644452367
380,4105.0102959036285,1702.3801479518147,3234.349407940266,2066.3960867634464,1367.008037303467,5.19696987231531
381,4103.098832323144,1701.4244161615725,3232.8127913466915,2066.795263860973,1366.0730623400116,5.201738803342118
382,4101.483121548457,1700.6165607742284,3231.559471676347,2066.3279852316405,1365.4464025048396,5.206435170092986
383,4102.0698676573475,1700.8249338286746,3231.0137138231257,2065.8022780238434,1365.312412467118,5.210976763183327
384,4100.472465289117,1700.02623264456,3229.7738244033226,2065.8523917330795,1364.6924677572174,5.215538020489878
385,4100.259163395284,1699.8345816976425,3228.1319962454795,2065.930993476857,1363.843775900517,5.219948922551058
386,4099.197966503174,1699.3889832515877,3228.442430890686,2066.470907806152,1363.8601043342314,5.224350012858297
387,4098.536942425398,1698.9734712126988,3226.9771423266275,2066.344025983518,1363.0996822744248,5.22872484458685
388,4098.125259193432,1698.6826295967144,3225.4808305892757,2067.1551656033434,1362.3237486279706,5.233056757286638
389,4098.137308825861,1698.6886544129304,3225.859575767621,2067.012464741521,1362.513121217144,5.2373730299441625
390,4097.969275769956,1698.519637884978,3224.310823943006,2066.6270958609944,1361.794300860393,5.241771831170931
391,4096.410694074481,1697.7403470372378,3223.114808667251,2066.403774047152,1361.2796265558447,5.2461023859731855
392,4095.4802037650234,1697.3601018825098,3223.5478314056027,2067.2110380986733,1361.2739157027995,5.250303662601616
393,4094.1044659348854,1696.6722329674426,3222.5032445733564,2066.1835817997976,1360.834955620011,5.254536253924858
394,4092.7864764732026,1696.0132382365996,3221.5054263022616,2066.1752091600633,1360.2527131511295,5.258703933006646
395,4093.7886331167306,1696.3443165583642,3219.715458970384,2066.660570790922,1359.3855072629692,5.26277951378936
396,4092.2293209934764,1695.5646604967399,3218.493684761657,2066.687485359785,1358.6912868252734,5.2669272123048785
397,4092.0336171548356,1695.4668085774183,3218.624327545144,2065.889664903276,1358.8399415503504,5.270973064179554
398,4091.1948893927265,1695.047444696364,3218.101127630745,2066.3252106713317,1358.4950082598173,5.275021519449378
399,4089.808363077558,1694.354181538778,3217.019670325306,2066.438526055961,1357.954279607097,5.279062368789402
400,4088.6285211101394,1693.7642605550707,3216.1347863427086,2066.0337468734415,1357.5118376157984,5.2829699693798835
401,4088.7402256719915,1693.735112835997,3214.8739496004882,2067.1710353733424,1356.770308133579,5.286883108560689
402,4088.297417605257,1693.4287088026285,3213.3602847642383,2067.4176892000096,1355.9856979376734,5.290872555985773
403,4088.6473876474133,1693.6036938237069,3214.014198848387,2066.6998652289612,1356.395988313082,5.2948322127502445
404,4088.2896181811434,1693.4248090905744,3213.950298531006,2067.003599968942,1356.28070482106,5.29888094514747
405,4086.9681735970858,1692.7640867985433,3212.912982990713,2067.5892774525096,1355.6787137175795,5.302915583801207
406,4085.57962560422,1692.0698128021104,3211.7991475367385,2067.1931874449765,1355.1217959905914,5.306873594297257
407,4084.140357137205,1691.3501785686035,3210.6254879016055,2067.9867290642765,1354.3682995063602,5.310701007726389
408,4085.257571907461,1691.8237859537326,3210.380844883105,2067.730733208304,1354.3848668859982,5.314515658520268
409,4083.9201274826028,1691.1550637413038,3209.311154101325,2067.3709500593477,1353.8500214951098,5.318366356318452
410,4083.6152313100997,1690.917615655049,3207.9378039210014,2067.240945909617,1353.2189019605016,5.322089998929706
411,4082.342191540662,1690.2810957703325,3206.933352352683,2066.905290680324,1352.7166761763428,5.32575374190738
412,4081.1137727641544,1689.666886382077,3205.9646186871364,2066.5826578150018,1352.2323093435682,5.329296598926624
413,4079.502898636008,1688.8614493180046,3204.6048223495077,2067.4244562245717,1351.3857445080885,5.332722554794569
414,4078.3607119668586,1688.290355983431,3203.7053920750573,2067.112961419265,1350.936029370864,5.3361196934781105
415,4077.2583867866924,1687.7391933933452,3202.8377783025385,2066.813570833524,1350.5022224846014,5.339404746653014
416,4081.1672227994068,1689.6086113997048,3205.393920480125,2067.367668043199,1351.8358491289528,5.342581409070457
417,4079.972617365882,1689.0113086829417,3204.438063809298,2067.5609275690636,1351.3579207935381,5.345961361609445
418,4078.7372314028044,1688.393615701404,3203.433514562985,2067.7084378441496,1350.8556461703824,5.349229746602801
419,4077.541048236064,1687.8805241180312,3203.4510133715435,2067.4203194620713,1350.8088400191043,5.352457494305689
420,4078.8134870746208,1688.3467435373102,3201.8089149410253,2067.3515199087806,1350.0989019149583,5.355586350201997
421,4077.717019747465,1687.7985098737333,3200.9537783418755,2066.8275078426655,1349.6713336153837,5.3587555562947164
422,4076.658626872458,1687.2693134362285,3200.1287218422035,2066.563955506621,1349.258805365546,5.361820179319008
423,4075.567808660725,1686.7239043303616,3199.263510919279,2066.7697235721203,1348.7428665707503,5.364783668662133
424,4074.579225955586,1686.2296129777942,3198.4930628764623,2066.5261326823747,1348.357642549342,5.367695594729138
425,4076.0277946402284,1686.8688973201142,3198.6118941727646,2066.465978747511,1348.4726137530497,5.370511427165773
426,4075.047733994765,1686.3788669973808,3197.854969153423,2066.2393175029465,1348.1774845767106,5.37337779717301
427,4074.05612853226,1685.9680642661285,3198.100839026636,2066.2606923264975,1348.2448639577608,5.376181307951721
428,4073.0676670052785,1685.4738335026423,3197.334463004628,2066.525333270252,1347.778342613427,5.378908423073829
429,4074.6246677580984,1686.1673338790492,3197.3095643835522,2066.3324768633247,1347.8214488584438,5.3815944241086004
430,4074.2048736446604,1685.9574368223311,3197.117713976924,2066.0601002078474,1347.7255236551298,5.384325676102896
431,4073.288701263435,1685.4993506317173,3196.421939169151,2065.863863005596,1347.460969584577,5.387023958925545
432,4073.3966258751275,1685.5533129375642,3196.742965294821,2066.9006423011915,1347.4548159807441,5.389672225589525
433,4073.6623756692097,1685.601187834605,3195.9664400856173,2067.000677896171,1347.1221089316975,5.392413658612218
434,4072.721072103948,1685.1305360519736,3195.242330725267,2066.774029232898,1346.7600542515224,5.395168931346997
435,4071.8121911482604,1684.6760955741292,3194.543449421107,2066.5557562102986,1346.4106135994416,5.397833278945785
436,4070.94793182114,1684.2439659105687,3193.8822339377534,2066.359077927589,1346.1633391910987,5.400409700681579
437,4071.237149110696,1684.3035745553486,3192.8671414831974,2066.8545117677663,1345.6280151860426,5.4029456962936795
438,4071.5083247591397,1684.4391623795698,3193.34720642758,2066.6526441272667,1345.8680476582342,5.405520373788327
439,4072.0382978882767,1684.6191489441362,3192.3220036784887,2066.265359331299,1345.494335172577,5.408072299535486
440,4071.1519184825297,1684.175959241265,3191.651114284596,2066.067268762348,1345.158890475631,5.4106705441601175
441,4070.2597364266267,1683.729868213314,3190.9672838643282,2066.4101526825207,1344.7336419321648,5.413183047069197
442,4069.439068344057,1683.3195341720289,3190.348065932798,2066.240898074698,1344.5073662997333,5.415668156367873
443,4069.164359296273,1683.182179648138,3190.268134581287,2066.212699381189,1344.4674006239788,5.418127560392768
444,4069.5315673616774,1683.3657836808397,3190.823669314883,2066.020378769283,1344.7451679907751,5.420567730244868
445,4068.691138755895,1682.9455693779466,3190.1653304231795,2066.903766892498,1344.4159985449212,5.423003165801945
446,4067.789459705733,1682.5797298528662,3190.413346267438,2066.7114398280746,1344.4844509114976,5.425477884615861
447,4067.007118172969,1682.1885590864824,3189.7967015785057,2066.2645213569253,1344.259461900364,5.42788689373405
448,4066.2984446061137,1681.8342223030581,3189.248242406725,2066.5165719218194,1343.9852323144748,5.430283930445115
449,4066.276850355468,1681.7384251777335,3188.1734672638586,2067.3274836377414,1343.4200669652616,5.432724286092373
450,4066.611720441094,1681.9058602205469,3188.2490860343623,2066.9716592613004,1343.5412096838475,5.435200271338229
451,4067.159759874243,1682.0948799371206,3187.2754403219096,2066.1943770069274,1343.19327571651,5.43776310013797
452,4066.6586060610744,1681.8443030305366,3186.983728728561,2066.0362882158593,1343.047419919837,5.440402239632015
453,4065.768203233405,1681.3991016167047,3186.2958313457248,2065.302833326435,1342.7868045617518,5.443149908557135
454,4064.874422051716,1680.9522110258588,3185.5978489427202,2064.5130101083914,1342.5211466935837,5.445897478206922
455,4063.9628414013996,1680.4964207007,3184.8755828851604,2064.266986686465,1342.1600136648035,5.44864932465828
456,4063.998109101868,1680.5140545509335,3185.0938960941357,2065.4208713840576,1342.1858369359572,5.4513103501390425
457,4063.094666043745,1680.0623330218727,3184.3674374256743,2065.187035096905,1341.822607601728,5.453980565385367
458,4062.222253345923,1679.6261266729614,3183.666149062442,2064.961837298947,1341.4719634201101,5.4565626349457075
459,4062.4378310352604,1679.733915517629,3184.047185420696,2065.4182278380263,1341.579148265902,5.459059467371515
460,4061.568557149126,1679.2992785745614,3183.3378924728677,2065.7053583832867,1341.2245017919888,5.4615919418941425
461,4061.879631617845,1679.454815808924,3183.803651843075,2065.9992370553664,1341.4573814770943,5.464040803871903
462,4062.1483780925087,1679.6741890462545,3185.185969142473,2066.503183431579,1342.0096512379025,5.46647464464253
463,4061.2765748444617,1679.238287422229,3184.4556155285736,2066.3034350235725,1341.6444744309526,5.46899747641867
464,4061.7792155835505,1679.4046077917735,3183.4171073072303,2066.218266282323,1341.180775875836,5.471437000372569
465,4061.3517362693956,1679.1908681346963,3183.1418036933414,2066.932937382193,1340.9597907355583,5.473874025521616
466,4061.6033508176147,1679.2316754088092,3182.1196469627366,2066.9516059211733,1340.504267925813,5.476354318366762
467,4060.748548182502,1678.8042740912508,3181.4258755634296,2067.512611595705,1340.074048892827,5.478817838592457
468,4060.626890664568,1678.6584453322848,3180.292145796243,2067.4982580097485,1339.562739564789,5.481275729286243
469,4059.7840709549123,1678.2370354774569,3179.6174599275782,2067.3211939389707,1339.2253966304565,5.483706949292751
470,4058.9701235967113,1677.8300617983557,3178.9660765160843,2067.1508025785533,1338.8997049247098,5.486057909127141
471,4058.1840278647196,1677.4370139323617,3178.337159843247,2066.9868105896567,1338.585246588291,5.488331259055594
472,4057.4248010323035,1677.0574005161518,3177.7299060259134,2067.328424996804,1338.2816196796225,5.4905295618633305
473,4056.6914968472533,1676.6907484236272,3177.143541697205,2067.175486527293,1337.9884375152697,5.492655295727411
474,4055.9832040746123,1676.336602037307,3176.5773227477835,2067.0280791406735,1337.7053280405573,5.494710856997894
475,4055.2990451032256,1675.9945225516137,3176.030533124362,2066.885433633624,1337.4319332288483,5.496698562889882
476,4054.6381746129814,1675.6640873064903,3175.502483682624,2066.7472884815857,1337.1679085079788,5.498620654088974
477,4053.976242470525,1675.4181212352632,3176.0176921488633,2066.6142240611744,1337.3699571855425,5.500479297272626
478,4053.3579791602783,1675.1089895801406,3175.539908311089,2066.9984407855713,1337.131065266656,5.502304143184691
479,4053.2252616533083,1675.0426308266542,3175.543020687121,2067.052604891495,1337.1326214546707,5.504068764621635
480,4055.1515952833192,1675.9207976416587,3175.9625201231806,2067.0653559975326,1337.3979267282562,5.5058316061676225
481,4054.5108619617117,1675.600430980857,3175.468589110936,2066.9434832757242,1337.1509612221344,5.50769467861015
482,4053.89188400398,1675.2909420019914,3174.991553814926,2066.826100769991,1336.9124435741319,5.509496263515222
483,4054.3877445716093,1675.6238722858075,3176.5803842098753,2066.7130412079546,1337.65130321605,5.511238390390085
484,4053.776030624442,1675.3180153122198,3176.0995812753386,2067.100939773794,1337.4109017487801,5.513015031182971
485,4054.2434864337106,1675.4667432168546,3175.312708439112,2067.20989593336,1337.073020886222,5.514733038740875
486,4053.6469491940693,1675.1684745970354,3174.857165527046,2067.1048669349157,1336.84524943019,5.516458186717387
487,4053.0706213084427,1674.8803106542218,3174.4171655909117,2067.0037122410913,1336.6252494621224,5.518126404324466
488,4053.598942201316,1675.1444711006577,3175.0773027887076,2066.656130274253,1336.9553180610205,5.519739570409588
489,4053.0239168432845,1674.8569584216418,3174.62973168401,2066.5592594053587,1336.7315325086704,5.521357815860337
490,4052.4683418992718,1674.579170949637,3174.1973935646306,2066.465944475404,1336.515363448983,5.52292265702091
491,4051.931544866117,1674.3107724330591,3173.7797557451545,2066.3759657261626,1336.3065445392444,5.524435856707742
492,4051.41287739841,1674.0514386992052,3173.376305052297,2066.2891234288604,1336.1048191928157,5.5258991195177005
493,4051.5596447110397,1674.0398223555203,3172.507272953062,2066.350432101121,1335.7258586987548,5.527314093751644
494,4051.5604468171405,1674.0402234085707,3172.633150038683,2066.4284275514233,1335.788797241562,5.52873812521531
495,4051.9983094793024,1674.259154739651,3173.1919459441015,2066.337564384759,1336.0681951942724,5.53017940630108
496,4051.447229306932,1674.0686146534663,3173.8237609873086,2066.247442162605,1336.3285471603217,5.531623216806058
497,4050.931947252089,1673.810973626045,3173.439174997376,2066.1741532127157,1336.1362541653555,5.533053638937996
498,4050.434048989283,1673.5620244946415,3173.0676460472187,2066.1035710415686,1335.9504896902765,5.534436873267005
499,4049.952936360604,1673.3214681803013,3172.708719566164,2066.5352927047784,1335.771026449747,5.535774476142414
500,4049.4880325181443,1673.0890162590733,3172.3619575122016,2066.469122693146,1335.5976454227684,5.5370679525963
501,4050.328023207498,1673.4240116037492,3171.7183365295045,2066.5641567019234,1335.331390486975,5.538318758034459
502,4049.8673093404095,1673.193654670206,3171.3877418485404,2066.502415234759,1335.166093146494,5.539602209879964
503,4049.422105526164,1672.9710527630814,3171.0683492412836,2066.4429472627407,1335.006396842863,5.54084332338081
504,4048.9918801419217,1672.755940070962,3170.7597700747865,2066.3856624737473,1334.8521072596154,5.542043494775481
505,4048.5761203792013,1672.5480601895974,3170.4616297669086,2066.3304745219684,1334.703037105674,5.54320407428189
506,4049.389610857502,1672.9548054287498,3171.388846559133,2066.277300834003,1335.1666455017887,5.54432636761246
507,4048.9664170185397,1672.7432085092714,3171.075615064714,2066.2229652851297,1335.01002975458,5.54549573313928
508,4048.55744470254,1672.5387223512685,3170.7729659937486,2065.920559478776,1334.8587052190956,5.54662651698413
509,4048.1622080048396,1672.3411040024207,3170.480534153626,2065.869794664895,1334.7124892990382,5.547719992059843
510,4047.780238127347,1672.1501190636734,3170.197967439509,2065.820871049721,1334.571205941977,5.548777389275751
511,4047.4110827452805,1671.9655413726398,3169.9249263354573,2065.7737171147996,1334.4346853899483,5.549799898924645
512,4047.0543053991832,1671.7871526995918,3169.6610834363473,2065.728264397299,1334.302763940395,5.55078867202391
513,4047.6491424509836,1672.0845712254923,3169.954430227093,2065.901129352763,1334.44943733577,5.551744821612293
514,4047.2928829996986,1671.9064414998477,3169.7030713352638,2065.85950529436,1334.3237578898538,5.552760069237736
515,4046.9485657643645,1671.7342828821838,3169.460183891546,2065.8193357278806,1334.2023141679954,5.553741824938151
516,4046.615784644107,1671.5678923220528,3169.225476870765,2065.780374578992,1334.0849606576041,5.554691193270239
517,4048.9020358950456,1672.6260179475225,3169.789383484139,2065.752510579774,1334.4224695198461,5.555609242380304
518,4048.5279082355255,1672.4389541177623,3169.5276813647206,2066.2132688035067,1334.291618460139,5.556653848722898
519,4048.1663223088995,1672.258161154449,3169.2748014186914,2066.1749852963603,1334.1651784871221,5.5576639952340035
520,4047.8168515977104,1672.0834257988517,3169.030440425252,2066.138101406308,1334.0429979904004,5.558640818387024
521,4047.479084473631,1671.9145422368156,3168.7943059549348,2066.102562095842,1333.9249307552457,5.559585417189771
