iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
526,4045.952371194901,1650.8761855974524,4045.952371194901,2922.088793439754,1650.8761855974524,5.563861040804567
527,4045.6769493251736,1650.7384746625862,4045.6769493251736,2922.015436166761,1650.7384746625862,5.564633425125882
528,4045.410723459763,1650.605361729882,4045.410723459763,2921.944593995527,1650.605361729882,5.565380327851968
529,4045.153383195266,1650.4766915976334,4045.153383195266,2921.8761777834193,1650.4766915976334,5.566102589454855
530,4044.9046288198765,1650.3523144099397,4044.9046288198765,2921.8101017302615,1650.3523144099397,5.566801022694734
531,4044.6641709317078,1650.2320854658535,4044.6641709317078,2921.746283241886,1650.2320854658535,5.56747641353322
532,4044.4317300715306,1650.1158650357665,4044.4317300715306,2921.684642799858,1650.1158650357665,5.568129522016522
533,4044.2070363693956,1650.0035181847,4044.2070363693956,2921.6251038371324,1650.0035181847,5.568761083129523
534,4045.24500277107,1650.522501385536,4045.24500277107,2921.7474270653047,1650.522501385536,5.569371807621733
535,4046.110913790685,1650.9554568953426,4046.110913790685,2921.884749327403,1650.9554568953426,5.570034937577038
536,4045.846752079543,1650.8233760397707,4045.846752079543,2921.817291051024,1650.8233760397707,5.570741357599465
537,4045.5914030729546,1650.6957015364774,4045.5914030729546,2921.752141460857,1650.6957015364774,5.571424473147098
538,4045.344569769631,1650.5722848848134,4045.344569769631,2921.68919963756,1650.5722848848134,5.5720850528279255
539,4045.1059653695447,1650.452982684773,4045.1059653695447,2921.6283902187597,1650.452982684773,5.5727238399105365
540,4044.875312911483,1650.3376564557425,4044.875312911483,2921.5696549640456,1650.3376564557425,5.573341553159099
541,4044.652344924142,1650.2261724620707,4044.652344924142,2921.512921031863,1650.2261724620707,5.573938887640819
542,4044.436803090353,1650.1184015451772,4044.436803090353,2921.45809758629,1650.1184015451772,5.574516515506793
543,4044.2284379238204,1650.0142189619103,4044.2284379238204,2921.4051303216793,1650.0142189619103,5.575075086747156
544,4044.027008457876,1649.913504228937,4044.027008457876,2921.3539625001617,1649.913504228937,5.57561522992134
545,4043.832281945808,1649.8161409729048,4043.832281945808,2921.304469559027,1649.8161409729048,5.576137552864281
546,4043.6440335722696,1649.7220167861333,4043.6440335722696,2921.2566227742554,1649.7220167861333,5.576642643369368
547,4043.4620461752866,1649.6310230876427,4043.4620461752866,2921.2103970352678,1649.6310230876427,5.577131069848898
548,4043.2861099785623,1649.543054989282,4043.2861099785623,2921.165736106749,1649.543054989282,5.57760338197277
549,4043.116022333519,1649.4580111667594,4043.116022333519,2921.122585787798,1649.4580111667594,5.578060111286153
550,4042.951587470815,1649.3757937354087,4042.951587470815,2921.080893833134,1649.3757937354087,5.578501771806805
551,4042.7926162609206,1649.2963081304592,4042.7926162609206,2921.0406098776543,1649.2963081304592,5.5789288606027165
552,4042.638925983342,1649.219462991669,4042.638925983342,2921.0016853642023,1649.219462991669,5.579341858350737
553,4042.4903401043084,1649.1451700521532,4042.4903401043084,2920.9640734743825,1649.1451700521532,5.579741229876791
554,4042.346688062401,1649.0733440312017,4042.346688062401,2920.927729062289,1649.0733440312017,5.580127424678317
555,4042.207805061986,1649.003902530992,4042.207805061986,2920.8926085909807,1649.003902530992,5.5805008774294835
556,4042.0735318740158,1648.9367659370073,4042.0735318740158,2920.858670071625,1648.9367659370073,5.580862008469778
557,4043.1674060858168,1649.483703042908,4043.1674060858168,2920.825873005142,1649.483703042908,5.58121122427649
558,4043.007649541456,1649.4038247707288,4043.007649541456,2920.779256009146,1649.4038247707288,5.581634755538259
559,4042.8532018834994,1649.3266009417516,4042.8532018834994,2920.7342097044634,1649.3266009417516,5.582044311553563
560,4042.703885515981,1649.251942757989,4042.703885515981,2920.6906801501627,1649.251942757989,5.582440353456085
561,4043.9727147594076,1649.8863573797016,4043.9727147594076,2920.693878065681,1649.8863573797016,5.582823327162051
562,4043.8060028801297,1649.8030014400638,4043.8060028801297,2920.6534714380305,1649.8030014400638,5.583276879288426
563,4043.6448299138133,1649.7224149569083,4043.6448299138133,2920.6144303519095,1649.7224149569083,5.583715466815124
564,4043.489010649773,1649.6445053248863,4043.489010649773,2920.5767076518155,1649.6445053248863,5.584139583417914
565,4043.3168775158297,1649.5584387579147,4043.3168775158297,2920.518769244277,1649.5584387579147,5.584549706490058
566,4043.1379656381646,1649.4689828190828,4043.1379656381646,2920.4583137963878,1649.4689828190828,5.585037386989228
567,4042.965002088754,1649.3825010443772,4042.965002088754,2920.3998929177747,1649.3825010443772,5.585508974609534
568,4042.742842979518,1649.2714214897587,4042.742842979518,2920.3434368863827,1649.2714214897587,5.585965000424305
569,4042.5825394113444,1649.191269705672,4042.5825394113444,2920.2906405763915,1649.191269705672,5.586436358491169
570,4042.4275599625776,1649.1137799812889,4042.4275599625776,2920.2396182282178,1649.1137799812889,5.586892164555959
571,4043.220485633641,1649.5102428168193,4043.220485633641,2920.40276767621,1649.5102428168193,5.587332931681273
572,4043.0516591820797,1649.4258295910404,4043.0516591820797,2920.3553501251736,1649.4258295910404,5.587816257845789
573,4042.888443842733,1649.344221921367,4042.888443842733,2920.3095320813604,1649.344221921367,5.588283636650638
574,4042.7088352473706,1649.2544176236859,4042.7088352473706,2920.2434418802027,1649.2544176236859,5.588735594217798
575,4043.4961769474608,1649.6480884737302,4043.4961769474608,2920.44649005485,1649.6480884737302,5.5892598626261
576,4043.2817918017236,1649.540895900863,4043.2817918017236,2920.369147670228,1649.540895900863,5.5898200409431364
577,4043.0745452508836,1649.4372726254412,4043.0745452508836,2920.294415329509,1649.4372726254412,5.590361737074512
578,4042.8741975588377,1649.3370987794192,4042.8741975588377,2920.2222031289743,1649.3370987794192,5.59088556077875
579,4042.6805171724814,1649.24025858624,4042.6805171724814,2920.1524243789136,1649.24025858624,5.591392101693896
580,4042.493280433863,1649.1466402169317,4042.493280433863,2920.0849954812998,1649.1466402169317,5.591881930002207
581,4042.312271303076,1649.056135651539,4042.312271303076,2920.019835812575,1649.056135651539,5.592355597072779
582,4042.115126142351,1648.9575630711754,4042.115126142351,2919.934712662348,1648.9575630711754,5.59281363608286
583,4041.916826655832,1648.8584133279173,4041.916826655832,2919.8518184320055,1648.8584133279173,5.593339831590875
584,4041.7251304110673,1648.7625652055344,4041.7251304110673,2919.7717141604307,1648.7625652055344,5.593848663690856
585,4041.539815625535,1648.669907812766,4041.539815625535,2919.6943042179323,1648.669907812766,5.5943407054071566
586,4041.360668089289,1648.5803340446435,4041.360668089289,2919.6194963643607,1648.5803340446435,5.594816510842827
587,4042.374330066947,1649.0871650334743,4042.374330066947,2919.5671831885297,1649.0871650334743,5.595276615805643
588,4042.171942674493,1648.9859713372473,4042.171942674493,2919.48305151053,1648.9859713372473,5.59579737282366
589,4041.9540280647147,1648.8770140323572,4041.9540280647147,2919.3794850704803,1648.8770140323572,5.596300946412533
590,4041.737862516082,1648.7689312580403,4041.737862516082,2919.280483866352,1648.7689312580403,5.596868030004203
591,4041.528909090282,1648.6644545451397,4041.528909090282,2919.1848227253236,1648.6644545451397,5.597416399014939
592,4041.326924630258,1648.5634623151302,4041.326924630258,2919.09238663178,1648.5634623151302,5.597946671276856
593,4041.131674343031,1648.465837171516,4041.131674343031,2919.00306468215,1648.465837171516,5.598459444198819
594,4040.942931501116,1648.3714657505584,4040.942931501116,2918.91674992814,1648.3714657505584,5.598955295444346
595,4040.760477155299,1648.28023857765,4040.760477155299,2918.8333373968453,1648.28023857765,5.59943478358674
596,4040.584099858326,1648.1920499291639,4040.584099858326,2918.752665262234,1648.1920499291639,5.599898448742244
597,4040.3912098566707,1648.095604928335,4040.3912098566707,2918.65231838327,1648.095604928335,5.600346813181973
598,4040.2014878131818,1648.0007439065923,4040.2014878131818,2918.558184641432,1648.0007439065923,5.600857196555132
599,4040.018091482913,1647.9090457414557,4040.018091482913,2918.467217779258,1647.9090457414557,5.601350735450559
